Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.00122113,-2.03005,-7.12393e-011,-6.89448e-006,3.37041e-005,-2.08535e-007,0.00842603,1383,0
0.00132802,-2.00979,4.54924e-011,-6.90012e-006,3.37285e-005,-2.1006e-007,0.00843212,1384,0
-0.0020919,-2.02647,8.31918e-011,-6.90711e-006,3.37529e-005,-2.10555e-007,0.00843821,1385,0
-0.00687961,-2.03626,-3.74477e-011,-6.91148e-006,3.37772e-005,-2.08639e-007,0.00844431,1386,0
-0.00385844,-2.03648,-1.13286e-010,-6.91529e-006,3.38016e-005,-2.06948e-007,0.0084504,1387,0
0.00925023,-2.04894,-1.16721e-010,-6.9175e-006,3.3826e-005,-2.0849e-007,0.00845649,1388,0
-0.00359755,-2.03153,-8.06634e-011,-6.91965e-006,3.38503e-005,-2.08681e-007,0.00846258,1389,0
-0.001825,-2.01935,-5.54681e-011,-6.91781e-006,3.38747e-005,-2.07839e-007,0.00846868,1390,0
0.00217828,-2.0415,-6.95338e-013,-6.91839e-006,3.38991e-005,-2.07977e-007,0.00847477,1391,0
0.0138918,-2.00662,-4.72409e-011,-6.91797e-006,3.39234e-005,-2.09504e-007,0.00848086,1392,0
-0.00582356,-1.97914,-1.11627e-010,-6.92232e-006,3.39478e-005,-2.11695e-007,0.00848695,1393,0
-0.00274914,-2.01027,-6.50393e-011,-6.92609e-006,3.39722e-005,-2.10182e-007,0.00849305,1394,0
-0.00142897,-2.009,-1.63841e-011,-6.92767e-006,3.39966e-005,-2.06668e-007,0.00849914,1395,0
0.00263134,-2.01425,-4.4802e-011,-6.93192e-006,3.40209e-005,-2.07694e-007,0.00850523,1396,0
-0.00981186,-2.00353,4.02575e-012,-6.93258e-006,3.40453e-005,-2.11029e-007,0.00851132,1397,0
-0.0083741,-2.02024,4.34185e-011,-6.93718e-006,3.40697e-005,-2.10442e-007,0.00851742,1398,0
0.00762099,-2.02804,8.31305e-011,-6.9405e-006,3.4094e-005,-2.07677e-007,0.00852351,1399,0
-0.0102774,-2.03657,1.68747e-010,-6.94768e-006,3.41184e-005,-2.08903e-007,0.0085296,1400,0
0.0109279,-2.01768,7.01776e-011,-6.95276e-006,3.41428e-005,-2.11593e-007,0.00853569,1401,0
0.00210799,-2.03533,-1.87674e-011,-6.95679e-006,3.41671e-005,-2.10886e-007,0.00854179,1402,0
-0.00102035,-2.02614,-1.076e-011,-6.95724e-006,3.41915e-005,-2.08061e-007,0.00854788,1403,0
-0.000768693,-2.02971,-2.87884e-011,-6.95629e-006,3.42159e-005,-2.07571e-007,0.00855397,1404,0
-0.00844119,-2.00633,-2.38287e-011,-6.95608e-006,3.42403e-005,-2.09434e-007,0.00856006,1405,0
-0.0108398,-2.01093,3.03776e-011,-6.95801e-006,3.42646e-005,-2.12023e-007,0.00856616,1406,0
-0.000202824,-1.99893,1.06211e-010,-6.95593e-006,3.4289e-005,-2.10068e-007,0.00857225,1407,0
0.00136979,-1.99081,1.10782e-010,-6.96037e-006,3.43134e-005,-2.07222e-007,0.00857834,1408,0
-0.0198673,-1.97507,5.04624e-011,-6.96311e-006,3.43377e-005,-2.09988e-007,0.00858443,1409,0
0.00072483,-1.97456,4.48472e-011,-6.96385e-006,3.43621e-005,-2.13872e-007,0.00859053,1410,0
0.00333873,-1.99878,-7.59248e-012,-6.96722e-006,3.43865e-005,-2.10659e-007,0.00859662,1411,0
0.00727565,-2.01882,-1.04492e-011,-6.97023e-006,3.44108e-005,-2.05529e-007,0.00860271,1412,0
0.000910992,-2.00854,3.80985e-011,-6.97614e-006,3.44352e-005,-2.08781e-007,0.0086088,1413,0
-0.0125486,-1.99899,1.18101e-011,-6.98227e-006,3.44596e-005,-2.12891e-007,0.0086149,1414,0
-0.0113818,-2.00833,7.05594e-011,-6.9889e-006,3.4484e-005,-2.11954e-007,0.00862099,1415,0
0.0079915,-2.00855,6.66985e-011,-6.99228e-006,3.45083e-005,-2.08578e-007,0.00862708,1416,0
-0.00668802,-2.00294,-3.59541e-011,-6.99716e-006,3.45327e-005,-2.09261e-007,0.00863317,1417,0
-0.0053012,-2.01873,-2.22014e-011,-6.99969e-006,3.45571e-005,-2.14169e-007,0.00863927,1418,0
0.00434109,-2.01057,-2.81889e-012,-7.00081e-006,3.45814e-005,-2.14606e-007,0.00864536,1419,0
-0.00518056,-2.00943,-7.03003e-012,-7.00445e-006,3.46058e-005,-2.10186e-007,0.00865145,1420,0
0.0109755,-2.02067,-1.92342e-011,-7.00938e-006,3.46302e-005,-2.08701e-007,0.00865755,1421,0
0.00421863,-2.03088,-9.79696e-012,-7.01311e-006,3.46546e-005,-2.12919e-007,0.00866364,1422,0
0.00768561,-2.02847,2.35821e-011,-7.01615e-006,3.46789e-005,-2.14699e-007,0.00866973,1423,0
-0.00761943,-2.00658,-1.9088e-011,-7.01922e-006,3.47033e-005,-2.10052e-007,0.00867582,1424,0
0.000286828,-1.97343,-5.59311e-011,-7.01997e-006,3.47277e-005,-2.07405e-007,0.00868192,1425,0
-0.00183408,-1.98669,4.70825e-011,-7.02031e-006,3.4752e-005,-2.11641e-007,0.00868801,1426,0
0.00641025,-2.00584,4.21188e-011,-7.0238e-006,3.47764e-005,-2.1511e-007,0.0086941,1427,0
-0.00696451,-2.0002,8.01938e-011,-7.0271e-006,3.48008e-005,-2.12571e-007,0.00870019,1428,0
-0.00783195,-1.99426,1.4931e-010,-7.03127e-006,3.48251e-005,-2.09127e-007,0.00870629,1429,0
0.0142416,-1.98711,7.95991e-011,-7.03825e-006,3.48495e-005,-2.10569e-007,0.00871238,1430,0
-0.00416518,-2.00591,6.38501e-012,-7.04149e-006,3.48739e-005,-2.1437e-007,0.00871847,1431,0
0.0123382,-2.01385,2.62388e-011,-7.04765e-006,3.48983e-005,-2.14076e-007,0.00872456,1432,0
0.00601879,-2.00714,1.63392e-011,-7.05223e-006,3.49226e-005,-2.09621e-007,0.00873066,1433,0
0.0015621,-2.00897,-2.17482e-011,-7.05515e-006,3.4947e-005,-2.09484e-007,0.00873675,1434,0
-0.0011367,-2.00893,-1.38814e-010,-7.05635e-006,3.49714e-005,-2.15505e-007,0.00874284,1435,0
-0.00444718,-2.02154,-5.08351e-011,-7.05677e-006,3.49957e-005,-2.17603e-007,0.00874893,1436,0
-0.00621728,-1.97955,2.65844e-011,-7.0606e-006,3.50201e-005,-2.10343e-007,0.00875503,1437,0
0.00649894,-1.99432,-6.94527e-011,-7.06504e-006,3.50445e-005,-2.0818e-007,0.00876112,1438,0
-0.00560957,-2.03519,-6.69386e-011,-7.06851e-006,3.50688e-005,-2.12031e-007,0.00876721,1439,0
-0.0091432,-2.00191,7.17828e-012,-7.06567e-006,3.50932e-005,-2.10697e-007,0.0087733,1440,0
0.010106,-1.97974,-6.17459e-011,-7.06398e-006,3.51176e-005,-2.07658e-007,0.0087794,1441,0
-0.00635316,-1.97948,-7.60334e-011,-7.06412e-006,3.5142e-005,-2.08051e-007,0.00878549,1442,0
0.00178817,-1.97329,-9.9804e-011,-7.06433e-006,3.51663e-005,-2.11844e-007,0.00879158,1443,0
-0.0101252,-1.98279,-5.36073e-011,-7.06694e-006,3.51907e-005,-2.10953e-007,0.00879767,1444,0
-0.0052222,-1.99352,1.56794e-011,-7.0719e-006,3.52151e-005,-2.10356e-007,0.00880377,1445,0
0.00121482,-1.99939,-3.78299e-011,-7.07642e-006,3.52394e-005,-2.0978e-007,0.00880986,1446,0
0.00530645,-1.9936,-3.81343e-011,-7.08091e-006,3.52638e-005,-2.12243e-007,0.00881595,1447,0
0.000935662,-1.97883,-2.91611e-011,-7.08638e-006,3.52882e-005,-2.12427e-007,0.00882204,1448,0
0.0060589,-1.9735,-9.24226e-011,-7.08923e-006,3.53125e-005,-2.10646e-007,0.00882814,1449,0
-0.00428657,-1.99092,-1.24003e-011,-7.09154e-006,3.53369e-005,-2.08482e-007,0.00883423,1450,0
-0.00308587,-1.99328,7.14776e-011,-7.09564e-006,3.53613e-005,-2.10253e-007,0.00884032,1451,0
0.00233974,-1.98324,-8.2922e-012,-7.09997e-006,3.53857e-005,-2.11281e-007,0.00884641,1452,0
-0.00447155,-1.99946,-1.2954e-010,-7.10476e-006,3.541e-005,-2.09587e-007,0.00885251,1453,0
0.000487218,-2.01715,-1.05508e-010,-7.10857e-006,3.54344e-005,-2.08543e-007,0.0088586,1454,0
0.00980135,-2.01601,3.02433e-011,-7.11428e-006,3.54588e-005,-2.12246e-007,0.00886469,1455,0
0.00633527,-1.99207,-6.25854e-011,-7.1175e-006,3.54831e-005,-2.15895e-007,0.00887079,1456,0
-0.00465625,-2.00365,-1.14582e-010,-7.12e-006,3.55075e-005,-2.12376e-007,0.00887688,1457,0
-0.000670937,-1.98744,8.4077e-011,-7.11881e-006,3.55319e-005,-2.12431e-007,0.00888297,1458,0
0.000582179,-1.9847,1.04288e-010,-7.11816e-006,3.55563e-005,-2.11145e-007,0.00888906,1459,0
0.015871,-1.97379,-6.46325e-011,-7.11983e-006,3.55806e-005,-2.12239e-007,0.00889516,1460,0
-0.000808961,-1.96657,-6.35619e-011,-7.12274e-006,3.5605e-005,-2.14195e-007,0.00890125,1461,0
-0.00420163,-1.97723,1.35189e-011,-7.12509e-006,3.56294e-005,-2.11576e-007,0.00890734,1462,0
0.00267754,-1.97776,5.7493e-011,-7.12782e-006,3.56537e-005,-2.09204e-007,0.00891343,1463,0
0.000632717,-1.98302,-9.45672e-012,-7.13227e-006,3.56781e-005,-2.12871e-007,0.00891953,1464,0
0.00474506,-1.98341,1.75377e-011,-7.13448e-006,3.57025e-005,-2.13639e-007,0.00892562,1465,0
-0.00397808,-1.98743,6.06825e-011,-7.13742e-006,3.57268e-005,-2.11524e-007,0.00893171,1466,0
-0.000322787,-1.98629,-7.66037e-011,-7.14252e-006,3.57512e-005,-2.10335e-007,0.0089378,1467,0
-0.00619249,-1.98695,-1.7119e-010,-7.14964e-006,3.57756e-005,-2.13701e-007,0.0089439,1468,0
-0.00105886,-1.97005,-8.21014e-011,-7.15375e-006,3.58e-005,-2.13728e-007,0.00894999,1469,0
-0.00165538,-1.99314,-8.80511e-011,-7.15757e-006,3.58243e-005,-2.1342e-007,0.00895608,1470,0
0.00926722,-2.01206,-7.04582e-011,-7.16082e-006,3.58487e-005,-2.1301e-007,0.00896217,1471,0
0.0113758,-1.98966,-3.69499e-011,-7.16493e-006,3.58731e-005,-2.11885e-007,0.00896827,1472,0
-0.00641577,-2.0025,-6.33582e-011,-7.16559e-006,3.58974e-005,-2.14065e-007,0.00897436,1473,0
0.00390834,-1.98945,-9.51284e-011,-7.16511e-006,3.59218e-005,-2.12292e-007,0.00898045,1474,0
0.00031209,-1.96788,-7.40787e-011,-7.1655e-006,3.59462e-005,-2.11286e-007,0.00898654,1475,0
-0.000832684,-1.97645,5.21285e-011,-7.16907e-006,3.59705e-005,-2.12058e-007,0.00899264,1476,0
-0.00368743,-1.94781,1.46523e-010,-7.17165e-006,3.59949e-005,-2.13143e-007,0.00899873,1477,0
-0.000972633,-1.97504,6.46639e-011,-7.17347e-006,3.60193e-005,-2.1391e-007,0.00900482,1478,0
0.00851319,-1.96874,-7.12191e-011,-7.17633e-006,3.60437e-005,-2.14268e-007,0.00901091,1479,0
0.0063525,-1.9477,-1.05116e-010,-7.17747e-006,3.6068e-005,-2.13471e-007,0.00901701,1480,0
-0.00216685,-1.9933,-4.20814e-011,-7.18093e-006,3.60924e-005,-2.13206e-007,0.0090231,1481,0
-0.00754936,-1.9799,3.89013e-011,-7.18402e-006,3.61168e-005,-2.11472e-007,0.00902919,1482,0
-0.00473219,-1.98434,-3.46418e-011,-7.19139e-006,3.61411e-005,-2.12143e-007,0.00903528,1483,0
0.000746592,-1.9711,-1.1294e-010,-7.19652e-006,3.61655e-005,-2.12852e-007,0.00904138,1484,0
0.00391929,-1.96597,-5.05738e-011,-7.20379e-006,3.61899e-005,-2.14742e-007,0.00904747,1485,0
-0.0059394,-1.98826,2.65534e-012,-7.20955e-006,3.62142e-005,-2.15072e-007,0.00905356,1486,0
0.00705686,-2.00087,-2.91454e-011,-7.21299e-006,3.62386e-005,-2.17487e-007,0.00905966,1487,0
-0.0137108,-1.98387,-1.19737e-011,-7.2146e-006,3.6263e-005,-2.1541e-007,0.00906575,1488,0
0.00622826,-1.99499,-5.00823e-011,-7.21549e-006,3.62874e-005,-2.1308e-007,0.00907184,1489,0
0.00383759,-1.9902,-1.424e-010,-7.21822e-006,3.63117e-005,-2.13568e-007,0.00907793,1490,0
0.000499852,-1.97521,-1.36914e-010,-7.22303e-006,3.63361e-005,-2.14482e-007,0.00908403,1491,0
0.00636939,-1.97279,-6.71301e-012,-7.22729e-006,3.63605e-005,-2.13165e-007,0.00909012,1492,0
0.000117329,-1.9674,2.30085e-011,-7.23004e-006,3.63848e-005,-2.11467e-007,0.00909621,1493,0
0.0106613,-1.97971,6.6916e-012,-7.23004e-006,3.64092e-005,-2.12741e-007,0.0091023,1494,0
-0.0112961,-1.98687,5.8761e-011,-7.22942e-006,3.64336e-005,-2.1569e-007,0.0091084,1495,0
-0.00116682,-1.94421,1.08718e-011,-7.22855e-006,3.6458e-005,-2.1637e-007,0.00911449,1496,0
-0.00266832,-1.96974,-7.14343e-011,-7.2289e-006,3.64823e-005,-2.13882e-007,0.00912058,1497,0
-0.00346531,-1.96999,-1.17719e-010,-7.23272e-006,3.65067e-005,-2.12633e-007,0.00912667,1498,0
0.00996812,-1.96831,-1.02983e-010,-7.23605e-006,3.65311e-005,-2.14941e-007,0.00913277,1499,0
0.00405185,-1.97196,-5.94038e-011,-7.24001e-006,3.65554e-005,-2.14852e-007,0.00913886,1500,0
-0.0121511,-1.96555,-4.55471e-011,-7.24289e-006,3.65798e-005,-2.13054e-007,0.00914495,1501,0
0.00755835,-1.97481,-2.35674e-011,-7.24759e-006,3.66042e-005,-2.1455e-007,0.00915104,1502,0
-0.00089178,-1.96576,-3.41475e-011,-7.24935e-006,3.66285e-005,-2.16973e-007,0.00915714,1503,0
-0.000803206,-1.97346,1.84249e-011,-7.25164e-006,3.66529e-005,-2.17035e-007,0.00916323,1504,0
-0.0115823,-1.98731,9.24958e-011,-7.25576e-006,3.66773e-005,-2.16182e-007,0.00916932,1505,0
-0.000833705,-1.97508,8.03507e-011,-7.25913e-006,3.67017e-005,-2.15789e-007,0.00917541,1506,0
-0.00122374,-1.981,6.89286e-011,-7.26591e-006,3.6726e-005,-2.14398e-007,0.00918151,1507,0
-0.00996317,-1.96435,9.45296e-011,-7.26742e-006,3.67504e-005,-2.12432e-007,0.0091876,1508,0
0.00784275,-1.98922,-3.13975e-012,-7.27178e-006,3.67748e-005,-2.12941e-007,0.00919369,1509,0
0.00868833,-1.97508,-6.22234e-011,-7.27091e-006,3.67991e-005,-2.14904e-007,0.00919978,1510,0
0.000592883,-1.93394,-1.15654e-010,-7.27078e-006,3.68235e-005,-2.15933e-007,0.00920588,1511,0
-0.00907982,-1.94234,-5.96178e-011,-7.27137e-006,3.68479e-005,-2.1734e-007,0.00921197,1512,0
-0.00988066,-1.94827,6.61639e-011,-7.27172e-006,3.68722e-005,-2.19247e-007,0.00921806,1513,0
-0.00188412,-1.94196,9.17287e-011,-7.27558e-006,3.68966e-005,-2.18737e-007,0.00922415,1514,0
0.00716584,-1.95747,-1.85926e-011,-7.27998e-006,3.6921e-005,-2.16437e-007,0.00923025,1515,0
0.0133905,-1.9433,-8.57587e-011,-7.28505e-006,3.69454e-005,-2.13896e-007,0.00923634,1516,0
-0.000782681,-1.93894,-5.28343e-011,-7.28794e-006,3.69697e-005,-2.13052e-007,0.00924243,1517,0
-0.00400115,-1.96538,1.39512e-011,-7.28976e-006,3.69941e-005,-2.1363e-007,0.00924852,1518,0
-0.00760686,-1.96727,3.30454e-011,-7.29456e-006,3.70185e-005,-2.14072e-007,0.00925462,1519,0
-0.0061439,-1.96584,1.00956e-010,-7.30013e-006,3.70428e-005,-2.14565e-007,0.00926071,1520,0
-0.00464856,-1.96147,8.81345e-011,-7.30584e-006,3.70672e-005,-2.17825e-007,0.0092668,1521,0
-0.00287699,-1.96892,1.93242e-011,-7.31019e-006,3.70916e-005,-2.20908e-007,0.0092729,1522,0
-0.00776364,-1.95657,1.34819e-011,-7.31331e-006,3.7116e-005,-2.19069e-007,0.00927899,1523,0
0.0112044,-1.96323,8.55174e-013,-7.31893e-006,3.71403e-005,-2.15671e-007,0.00928508,1524,0
0.0161432,-1.96931,3.87686e-012,-7.32207e-006,3.71647e-005,-2.14275e-007,0.00929117,1525,0
-0.00514107,-1.97323,4.06774e-011,-7.32325e-006,3.71891e-005,-2.14934e-007,0.00929727,1526,0
0.0039548,-1.97477,-5.54282e-011,-7.3246e-006,3.72134e-005,-2.14691e-007,0.00930336,1527,0
0.000713319,-1.96758,-2.85306e-011,-7.32941e-006,3.72378e-005,-2.15243e-007,0.00930945,1528,0
0.00884665,-1.96086,1.6369e-011,-7.33387e-006,3.72622e-005,-2.17762e-007,0.00931554,1529,0
-0.00298316,-1.98495,-5.65019e-011,-7.34001e-006,3.72865e-005,-2.20252e-007,0.00932164,1530,0
0.00548329,-1.97061,-2.11545e-011,-7.34352e-006,3.73109e-005,-2.21149e-007,0.00932773,1531,0
0.00181301,-1.97537,-1.44319e-011,-7.34669e-006,3.73353e-005,-2.19002e-007,0.00933382,1532,0
0.0206002,-1.96164,-5.00291e-011,-7.34924e-006,3.73597e-005,-2.1707e-007,0.00933991,1533,0
0.0105612,-1.96625,2.15161e-011,-7.35169e-006,3.7384e-005,-2.15392e-007,0.00934601,1534,0
0.00854289,-1.96156,-2.91633e-011,-7.35547e-006,3.74084e-005,-2.14738e-007,0.0093521,1535,0
0.0135544,-1.9672,-9.07796e-011,-7.36063e-006,3.74328e-005,-2.15845e-007,0.00935819,1536,0
-0.000751699,-1.97378,-7.89332e-011,-7.36392e-006,3.74571e-005,-2.16906e-007,0.00936428,1537,0
0.00811256,-1.97805,-1.4615e-010,-7.36733e-006,3.74815e-005,-2.19168e-007,0.00937038,1538,0
-0.00543405,-1.94044,-8.30815e-011,-7.37067e-006,3.75059e-005,-2.19215e-007,0.00937647,1539,0
0.00438135,-1.93756,-5.50889e-011,-7.37256e-006,3.75302e-005,-2.19109e-007,0.00938256,1540,0
0.00144651,-1.94517,-5.84576e-011,-7.37439e-006,3.75546e-005,-2.19143e-007,0.00938865,1541,0
0.00113177,-1.93827,8.05275e-011,-7.37506e-006,3.7579e-005,-2.16974e-007,0.00939475,1542,0
-0.00201003,-1.97244,1.17815e-010,-7.37709e-006,3.76034e-005,-2.14686e-007,0.00940084,1543,0
0.000415255,-1.95093,1.78357e-011,-7.3807e-006,3.76277e-005,-2.14536e-007,0.00940693,1544,0
-0.0153073,-1.96142,-1.78493e-012,-7.38623e-006,3.76521e-005,-2.17037e-007,0.00941302,1545,0
0.00271874,-1.96858,-8.2439e-012,-7.38995e-006,3.76765e-005,-2.20107e-007,0.00941912,1546,0
0.000817565,-1.9576,5.51506e-011,-7.39135e-006,3.77008e-005,-2.20639e-007,0.00942521,1547,0
-0.0108066,-1.96071,1.36899e-011,-7.39414e-006,3.77252e-005,-2.20278e-007,0.0094313,1548,0
-0.00158153,-1.96097,-1.67759e-012,-7.39462e-006,3.77496e-005,-2.20842e-007,0.00943739,1549,0
-0.019791,-1.95447,2.46467e-011,-7.39634e-006,3.77739e-005,-2.2041e-007,0.00944349,1550,0
-0.000418729,-1.96942,2.27402e-011,-7.39887e-006,3.77983e-005,-2.17956e-007,0.00944958,1551,0
-0.00156711,-1.96718,5.31963e-012,-7.40203e-006,3.78227e-005,-2.14403e-007,0.00945567,1552,0
0.00447142,-1.94471,6.82614e-011,-7.40293e-006,3.78471e-005,-2.15437e-007,0.00946176,1553,0
0.00568998,-1.95165,3.71969e-011,-7.40414e-006,3.78714e-005,-2.19191e-007,0.00946786,1554,0
0.00232619,-1.92482,-2.78233e-011,-7.40535e-006,3.78958e-005,-2.21215e-007,0.00947395,1555,0
0.000429718,-1.91329,-5.09575e-011,-7.40581e-006,3.79202e-005,-2.2037e-007,0.00948004,1556,0
0.000423531,-1.91941,-4.61996e-011,-7.40989e-006,3.79445e-005,-2.2046e-007,0.00948614,1557,0
-0.00485086,-1.95191,-2.81227e-011,-7.41426e-006,3.79689e-005,-2.22561e-007,0.00949223,1558,0
-0.00531448,-1.94442,-2.19983e-011,-7.41925e-006,3.79933e-005,-2.20922e-007,0.00949832,1559,0
0.00341173,-1.94984,2.529e-011,-7.42325e-006,3.80177e-005,-2.16868e-007,0.00950441,1560,0
-0.00170168,-1.9442,5.35592e-011,-7.42853e-006,3.8042e-005,-2.15518e-007,0.00951051,1561,0
-0.00102412,-1.94064,6.74705e-011,-7.43237e-006,3.80664e-005,-2.18668e-007,0.0095166,1562,0
-0.00108143,-1.96297,1.16498e-010,-7.43951e-006,3.80908e-005,-2.20947e-007,0.00952269,1563,0
-0.00302546,-1.96369,9.68204e-012,-7.44531e-006,3.81151e-005,-2.19474e-007,0.00952878,1564,0
-0.00540237,-1.96358,-1.65494e-010,-7.45009e-006,3.81395e-005,-2.19283e-007,0.00953488,1565,0
0.0104284,-1.94542,-1.81031e-010,-7.458e-006,3.81639e-005,-2.21643e-007,0.00954097,1566,0
0.0013974,-1.9578,-4.7792e-011,-7.46331e-006,3.81882e-005,-2.23173e-007,0.00954706,1567,0
0.00835923,-1.97938,7.60162e-011,-7.46808e-006,3.82126e-005,-2.20552e-007,0.00955315,1568,0
-0.00117847,-1.96992,5.7952e-011,-7.47034e-006,3.8237e-005,-2.17242e-007,0.00955925,1569,0
0.00754409,-1.95525,-8.53904e-012,-7.47262e-006,3.82614e-005,-2.17778e-007,0.00956534,1570,0
0.0041499,-1.95394,1.79316e-011,-7.47049e-006,3.82857e-005,-2.20645e-007,0.00957143,1571,0
-0.00501848,-1.94356,2.67248e-011,-7.4704e-006,3.83101e-005,-2.20565e-007,0.00957752,1572,0
0.00355473,-1.93186,2.20966e-011,-7.47234e-006,3.83345e-005,-2.19446e-007,0.00958362,1573,0
-0.0018083,-1.94542,6.32544e-011,-7.47501e-006,3.83588e-005,-2.22041e-007,0.00958971,1574,0
-0.00171465,-1.94161,3.88468e-011,-7.47883e-006,3.83832e-005,-2.2575e-007,0.0095958,1575,0
-0.0108706,-1.95568,5.76297e-012,-7.47977e-006,3.84076e-005,-2.25164e-007,0.00960189,1576,0
0.0057465,-1.9583,-1.48776e-011,-7.48327e-006,3.84319e-005,-2.20923e-007,0.00960799,1577,0
0.0103821,-1.96044,-3.01609e-011,-7.48515e-006,3.84563e-005,-2.18884e-007,0.00961408,1578,0
0.0012337,-1.96324,-3.87464e-011,-7.48999e-006,3.84807e-005,-2.20433e-007,0.00962017,1579,0
-0.00628611,-1.95452,3.43075e-012,-7.49503e-006,3.85051e-005,-2.21647e-007,0.00962626,1580,0
-0.00362234,-1.95392,-2.62706e-012,-7.49944e-006,3.85294e-005,-2.19748e-007,0.00963236,1581,0
-0.000890745,-1.96043,-7.19981e-011,-7.50319e-006,3.85538e-005,-2.19055e-007,0.00963845,1582,0
0.00665559,-1.95728,-6.98796e-011,-7.50647e-006,3.85782e-005,-2.23412e-007,0.00964454,1583,0
-0.00152684,-1.94523,-6.47366e-011,-7.51147e-006,3.86025e-005,-2.26855e-007,0.00965063,1584,0
0.0115188,-1.93698,-9.18444e-011,-7.51357e-006,3.86269e-005,-2.24327e-007,0.00965673,1585,0
0.00811977,-1.93468,-6.59097e-011,-7.51621e-006,3.86513e-005,-2.19098e-007,0.00966282,1586,0
0.00036023,-1.93156,-6.23791e-011,-7.5155e-006,3.86756e-005,-2.18835e-007,0.00966891,1587,0
0.00243655,-1.91479,-5.27156e-011,-7.51721e-006,3.87e-005,-2.22258e-007,0.009675,1588,0
-0.00149149,-1.93354,-4.99968e-011,-7.52229e-006,3.87244e-005,-2.20743e-007,0.0096811,1589,0
-0.0075099,-1.9471,-4.75244e-011,-7.52441e-006,3.87488e-005,-2.16818e-007,0.00968719,1590,0
-0.00615868,-1.95364,1.07712e-011,-7.52752e-006,3.87731e-005,-2.19264e-007,0.00969328,1591,0
-0.0114294,-1.95675,3.91512e-011,-7.52818e-006,3.87975e-005,-2.26142e-007,0.00969938,1592,0
-0.00616316,-1.92195,-3.00133e-011,-7.53059e-006,3.88219e-005,-2.26557e-007,0.00970547,1593,0
-0.00672567,-1.94068,1.78384e-012,-7.53456e-006,3.88462e-005,-2.21799e-007,0.00971156,1594,0
-0.00381526,-1.93019,-5.81819e-012,-7.53645e-006,3.88706e-005,-2.19284e-007,0.00971765,1595,0
-0.0063047,-1.94308,-2.6727e-011,-7.5403e-006,3.8895e-005,-2.23501e-007,0.00972375,1596,0
-0.00544641,-1.93395,-1.12709e-010,-7.54562e-006,3.89194e-005,-2.24468e-007,0.00972984,1597,0
0.00466878,-1.93729,-1.39614e-010,-7.55003e-006,3.89437e-005,-2.19143e-007,0.00973593,1598,0
0.00592284,-1.93614,2.66491e-011,-7.55184e-006,3.89681e-005,-2.17757e-007,0.00974202,1599,0
0.0106231,-1.92272,1.52086e-010,-7.55602e-006,3.89925e-005,-2.24481e-007,0.00974812,1600,0
0.00215539,-1.92948,7.70848e-011,-7.55976e-006,3.90168e-005,-2.29388e-007,0.00975421,1601,0
-0.00105079,-1.94714,-3.94655e-011,-7.56326e-006,3.90412e-005,-2.23969e-007,0.0097603,1602,0
-0.00982984,-1.92079,-6.24441e-011,-7.56168e-006,3.90656e-005,-2.19028e-007,0.00976639,1603,0
-0.00503479,-1.9136,6.1603e-011,-7.56232e-006,3.90899e-005,-2.21233e-007,0.00977249,1604,0
-0.0100998,-1.91113,7.80966e-011,-7.56215e-006,3.91143e-005,-2.20847e-007,0.00977858,1605,0
-0.00105369,-1.91994,-2.6325e-011,-7.56409e-006,3.91387e-005,-2.1595e-007,0.00978467,1606,0
-0.00830181,-1.92907,2.21422e-011,-7.56714e-006,3.91631e-005,-2.13809e-007,0.00979076,1607,0
-0.0141847,-1.92355,3.9485e-011,-7.56891e-006,3.91874e-005,-2.18059e-007,0.00979686,1608,0
-0.00957792,-1.91315,1.1652e-011,-7.57047e-006,3.92118e-005,-2.22008e-007,0.00980295,1609,0
-0.00252285,-1.92113,3.15605e-011,-7.57407e-006,3.92362e-005,-2.20321e-007,0.00980904,1610,0
-0.00786879,-1.89302,-6.32073e-012,-7.57834e-006,3.92605e-005,-2.16899e-007,0.00981513,1611,0
0.00384163,-1.90657,-4.47887e-012,-7.58352e-006,3.92849e-005,-2.19263e-007,0.00982123,1612,0
-0.009293,-1.89793,-1.78331e-011,-7.59038e-006,3.93093e-005,-2.20372e-007,0.00982732,1613,0
-0.0271218,-1.89598,-9.38541e-011,-7.59724e-006,3.93336e-005,-2.15263e-007,0.00983341,1614,0
-0.0114804,-1.86556,5.92881e-012,-7.60371e-006,3.9358e-005,-2.1053e-007,0.0098395,1615,0
-0.027018,-1.83231,3.5231e-011,-7.609e-006,3.93824e-005,-2.11515e-007,0.0098456,1616,0
-0.00874703,-1.80996,6.81401e-011,-7.61321e-006,3.94068e-005,-2.14197e-007,0.00985169,1617,0
0.000727863,-1.67977,1.37683e-010,-7.60563e-006,3.94311e-005,-2.12144e-007,0.00985778,1618,0
0.0120589,-1.56096,1.47937e-010,-7.59296e-006,3.94555e-005,-2.0922e-007,0.00986387,1619,0
-0.00430392,-1.4161,1.17169e-010,-7.57001e-006,3.94799e-005,-2.07801e-007,0.00986997,1620,0
0.00012161,-1.27529,1.6791e-011,-7.5343e-006,3.95042e-005,-2.06968e-007,0.00987606,1621,0
