Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.00159854,-11.5367,1.04766e-010,-2.96741e-006,6.74741e-006,-2.54338e-007,0.00168685,551,0
-0.00551194,-11.5027,5.71494e-011,-2.97376e-006,6.75965e-006,-2.5464e-007,0.00168991,552,0
0.00516449,-11.5107,-6.38247e-011,-2.97852e-006,6.7719e-006,-2.5466e-007,0.00169298,553,0
0.00860796,-11.5375,-5.76045e-011,-2.9812e-006,6.78415e-006,-2.5555e-007,0.00169604,554,0
0.00843955,-11.5902,6.05733e-011,-2.98334e-006,6.79639e-006,-2.55738e-007,0.0016991,555,0
-0.0095392,-11.6885,-3.53236e-012,-2.98586e-006,6.80864e-006,-2.57028e-007,0.00170216,556,0
-0.00525915,-11.702,1.57863e-012,-2.99076e-006,6.82088e-006,-2.57011e-007,0.00170522,557,0
-0.0088647,-11.6961,6.74611e-011,-2.9987e-006,6.83313e-006,-2.57947e-007,0.00170828,558,0
-0.00759934,-11.7086,3.04999e-011,-3.0074e-006,6.84537e-006,-2.57633e-007,0.00171134,559,0
0.00251548,-11.6825,2.7941e-011,-3.01386e-006,6.85762e-006,-2.58648e-007,0.00171441,560,0
0.00595844,-11.6934,-1.20667e-011,-3.02118e-006,6.86987e-006,-2.58665e-007,0.00171747,561,0
0.00781885,-11.7511,3.56055e-011,-3.02837e-006,6.88211e-006,-2.59047e-007,0.00172053,562,0
0.00394487,-11.7841,-7.49275e-011,-3.03272e-006,6.89436e-006,-2.59653e-007,0.00172359,563,0
-0.00619785,-11.8219,3.08375e-011,-3.03575e-006,6.9066e-006,-2.60482e-007,0.00172665,564,0
0.000184598,-11.8707,-1.04416e-011,-3.03836e-006,6.91885e-006,-2.60754e-007,0.00172971,565,0
0.00728706,-11.8277,-1.10848e-010,-3.04114e-006,6.93109e-006,-2.6129e-007,0.00173277,566,0
-0.00686579,-11.8396,-5.84909e-011,-3.04611e-006,6.94334e-006,-2.61067e-007,0.00173584,567,0
-0.00293733,-11.8808,7.27346e-011,-3.05499e-006,6.95559e-006,-2.62018e-007,0.0017389,568,0
0.00515423,-11.8987,1.06122e-010,-3.06271e-006,6.96783e-006,-2.62386e-007,0.00174196,569,0
-0.00728944,-11.9352,4.05245e-011,-3.06826e-006,6.98008e-006,-2.63472e-007,0.00174502,570,0
-0.00335248,-11.9382,1.68083e-011,-3.07213e-006,6.99232e-006,-2.63533e-007,0.00174808,571,0
0.00118667,-11.9471,-2.97602e-011,-3.07744e-006,7.00457e-006,-2.63561e-007,0.00175114,572,0
0.0122173,-11.984,3.29954e-011,-3.08314e-006,7.01682e-006,-2.64132e-007,0.0017542,573,0
0.00374886,-12.0358,4.22769e-011,-3.08845e-006,7.02906e-006,-2.65171e-007,0.00175727,574,0
-0.00527671,-12.0521,-6.51115e-012,-3.09465e-006,7.04131e-006,-2.65379e-007,0.00176033,575,0
-0.00631694,-12.0605,5.31138e-011,-3.09839e-006,7.05355e-006,-2.65802e-007,0.00176339,576,0
-0.00482754,-12.0495,1.07899e-010,-3.10211e-006,7.0658e-006,-2.66059e-007,0.00176645,577,0
-0.00288098,-12.0677,1.80401e-011,-3.10875e-006,7.07804e-006,-2.66435e-007,0.00176951,578,0
0.0101941,-12.1066,-3.07851e-011,-3.11544e-006,7.09029e-006,-2.66871e-007,0.00177257,579,0
-0.000159774,-12.1443,-7.00749e-013,-3.12041e-006,7.10254e-006,-2.67897e-007,0.00177563,580,0
4.98027e-005,-12.1622,-2.40872e-012,-3.12566e-006,7.11478e-006,-2.67974e-007,0.0017787,581,0
0.000664249,-12.2026,3.06602e-011,-3.13e-006,7.12703e-006,-2.68565e-007,0.00178176,582,0
0.00163969,-12.2237,4.45043e-011,-3.13477e-006,7.13927e-006,-2.69001e-007,0.00178482,583,0
-0.00241202,-12.2037,1.623e-011,-3.14189e-006,7.15152e-006,-2.69486e-007,0.00178788,584,0
0.00458292,-12.1955,4.1802e-011,-3.14927e-006,7.16376e-006,-2.6982e-007,0.00179094,585,0
-0.00746171,-12.2229,5.43642e-011,-3.15444e-006,7.17601e-006,-2.70174e-007,0.001794,586,0
-0.00865497,-12.2961,7.42849e-011,-3.15769e-006,7.18826e-006,-2.71284e-007,0.00179706,587,0
0.00521046,-12.3242,1.81765e-011,-3.16198e-006,7.2005e-006,-2.71256e-007,0.00180013,588,0
-0.00235111,-12.3596,-6.10909e-011,-3.16653e-006,7.21275e-006,-2.72149e-007,0.00180319,589,0
-0.00343831,-12.3634,-3.88215e-011,-3.17352e-006,7.22499e-006,-2.72317e-007,0.00180625,590,0
0.00473033,-12.3663,1.64393e-011,-3.17959e-006,7.23724e-006,-2.72856e-007,0.00180931,591,0
0.013671,-12.3791,-6.80397e-012,-3.18554e-006,7.24948e-006,-2.72947e-007,0.00181237,592,0
0.00329486,-12.3983,6.98155e-014,-3.19029e-006,7.26173e-006,-2.73869e-007,0.00181543,593,0
-0.00295953,-12.3779,-5.17163e-011,-3.19667e-006,7.27398e-006,-2.7366e-007,0.00181849,594,0
-0.00743709,-12.4146,-8.2383e-011,-3.20031e-006,7.28622e-006,-2.75033e-007,0.00182156,595,0
-0.0105939,-12.4821,3.65326e-011,-3.2045e-006,7.29847e-006,-2.75196e-007,0.00182462,596,0
-0.0011435,-12.54,7.9723e-012,-3.20983e-006,7.31071e-006,-2.76164e-007,0.00182768,597,0
0.00165226,-12.5376,-1.3777e-011,-3.21645e-006,7.32296e-006,-2.75856e-007,0.00183074,598,0
0.00729617,-12.5289,4.21899e-013,-3.2226e-006,7.3352e-006,-2.76299e-007,0.0018338,599,0
0.00624767,-12.5436,-2.15369e-011,-3.23038e-006,7.34745e-006,-2.76519e-007,0.00183686,600,0
0.00108595,-12.5728,-5.3414e-011,-3.23595e-006,7.3597e-006,-2.77613e-007,0.00183992,601,0
-0.00228867,-12.5907,2.8911e-012,-3.23941e-006,7.37194e-006,-2.77462e-007,0.00184299,602,0
-0.00226054,-12.6242,8.64456e-011,-3.24208e-006,7.38419e-006,-2.78205e-007,0.00184605,603,0
0.012902,-12.6371,8.50175e-011,-3.24816e-006,7.39643e-006,-2.7827e-007,0.00184911,604,0
-0.00177775,-12.6493,9.04338e-011,-3.25375e-006,7.40868e-006,-2.79026e-007,0.00185217,605,0
-0.0113773,-12.6512,3.75161e-011,-3.26015e-006,7.42093e-006,-2.79386e-007,0.00185523,606,0
-0.00526172,-12.6828,-6.45904e-011,-3.26718e-006,7.43317e-006,-2.79957e-007,0.00185829,607,0
0.00119912,-12.7429,-4.14064e-011,-3.27283e-006,7.44542e-006,-2.80403e-007,0.00186135,608,0
0.00362294,-12.7908,-2.65891e-011,-3.27448e-006,7.45766e-006,-2.80661e-007,0.00186442,609,0
0.00456046,-12.7993,-5.33846e-012,-3.27846e-006,7.46991e-006,-2.81372e-007,0.00186748,610,0
-0.000913288,-12.7813,4.18642e-011,-3.285e-006,7.48215e-006,-2.8178e-007,0.00187054,611,0
-0.00336593,-12.7781,5.52949e-011,-3.2914e-006,7.4944e-006,-2.82453e-007,0.0018736,612,0
-0.00205247,-12.797,4.42753e-011,-3.29755e-006,7.50665e-006,-2.82442e-007,0.00187666,613,0
-0.00494091,-12.8,6.21643e-011,-3.30387e-006,7.51889e-006,-2.83368e-007,0.00187972,614,0
-0.00207256,-12.8373,3.88074e-011,-3.30834e-006,7.53114e-006,-2.83361e-007,0.00188278,615,0
0.00554338,-12.8887,6.33524e-011,-3.31223e-006,7.54338e-006,-2.84289e-007,0.00188585,616,0
0.00542916,-12.9227,4.01738e-011,-3.31784e-006,7.55563e-006,-2.84513e-007,0.00188891,617,0
0.00198296,-12.9756,4.36271e-011,-3.32462e-006,7.56787e-006,-2.85647e-007,0.00189197,618,0
0.00335111,-13.0015,1.76193e-011,-3.33058e-006,7.58012e-006,-2.86039e-007,0.00189503,619,0
-0.00103398,-12.9782,3.0539e-012,-3.33688e-006,7.59237e-006,-2.85639e-007,0.00189809,620,0
-0.00352716,-12.97,-1.15727e-010,-3.34214e-006,7.60461e-006,-2.86351e-007,0.00190115,621,0
0.00338115,-12.9626,-1.0631e-011,-3.34681e-006,7.61686e-006,-2.86823e-007,0.00190421,622,0
0.00382311,-12.9581,1.17668e-010,-3.34897e-006,7.6291e-006,-2.87071e-007,0.00190728,623,0
-0.00516729,-13.0173,1.14991e-010,-3.35207e-006,7.64135e-006,-2.88019e-007,0.00191034,624,0
-0.0149626,-13.0855,1.53018e-010,-3.35573e-006,7.65359e-006,-2.88383e-007,0.0019134,625,0
-0.00316031,-13.1278,3.87984e-011,-3.36271e-006,7.66584e-006,-2.88976e-007,0.00191646,626,0
0.003421,-13.162,-2.46987e-011,-3.37107e-006,7.67809e-006,-2.89434e-007,0.00191952,627,0
0.00691007,-13.1661,-6.48225e-011,-3.38079e-006,7.69033e-006,-2.89345e-007,0.00192258,628,0
0.0144023,-13.1387,-1.09785e-010,-3.38722e-006,7.70258e-006,-2.90134e-007,0.00192564,629,0
0.00262696,-13.1602,-6.6348e-011,-3.39224e-006,7.71482e-006,-2.90455e-007,0.00192871,630,0
3.30377e-006,-13.1681,-4.14655e-011,-3.3966e-006,7.72707e-006,-2.91204e-007,0.00193177,631,0
-0.00654956,-13.1854,-4.16445e-012,-3.40052e-006,7.73931e-006,-2.91355e-007,0.00193483,632,0
0.000112931,-13.2568,-6.94241e-011,-3.40445e-006,7.75156e-006,-2.91999e-007,0.00193789,633,0
0.000762929,-13.2718,1.48315e-012,-3.40758e-006,7.76381e-006,-2.92293e-007,0.00194095,634,0
-0.00389543,-13.2523,3.23922e-012,-3.41172e-006,7.77605e-006,-2.92879e-007,0.00194401,635,0
-0.0132037,-13.3314,1.29029e-012,-3.41622e-006,7.7883e-006,-2.93525e-007,0.00194707,636,0
-0.00244385,-13.3364,-6.78265e-011,-3.42385e-006,7.80054e-006,-2.93979e-007,0.00195014,637,0
0.00713237,-13.3387,-6.22375e-011,-3.43213e-006,7.81279e-006,-2.94634e-007,0.0019532,638,0
0.004271,-13.3419,-5.5625e-011,-3.43907e-006,7.82503e-006,-2.94492e-007,0.00195626,639,0
0.00466646,-13.3576,-7.58382e-011,-3.44463e-006,7.83728e-006,-2.94919e-007,0.00195932,640,0
0.00120313,-13.4005,-2.3973e-011,-3.44901e-006,7.84953e-006,-2.95388e-007,0.00196238,641,0
0.00526579,-13.4272,2.5718e-011,-3.4537e-006,7.86177e-006,-2.96762e-007,0.00196544,642,0
0.000405458,-13.4637,-2.16221e-011,-3.45598e-006,7.87402e-006,-2.96542e-007,0.0019685,643,0
-0.00499215,-13.4888,-5.00906e-011,-3.46073e-006,7.88626e-006,-2.97303e-007,0.00197157,644,0
-0.00898329,-13.5011,-4.43472e-011,-3.4666e-006,7.89851e-006,-2.97331e-007,0.00197463,645,0
-0.00751124,-13.5219,-7.2962e-011,-3.47421e-006,7.91076e-006,-2.97909e-007,0.00197769,646,0
0.00565643,-13.5069,-8.00102e-011,-3.48142e-006,7.923e-006,-2.98527e-007,0.00198075,647,0
0.00564279,-13.4942,-2.84818e-011,-3.48842e-006,7.93525e-006,-2.98804e-007,0.00198381,648,0
0.00833759,-13.5528,4.79434e-011,-3.49098e-006,7.94749e-006,-2.98879e-007,0.00198687,649,0
-0.00215275,-13.597,1.10047e-010,-3.49354e-006,7.95974e-006,-3.00193e-007,0.00198993,650,0
-0.00594262,-13.6652,1.18777e-010,-3.49761e-006,7.97198e-006,-3.00583e-007,0.001993,651,0
-0.00267788,-13.6748,1.5262e-011,-3.50503e-006,7.98423e-006,-3.00597e-007,0.00199606,652,0
0.00422491,-13.643,-1.841e-011,-3.51151e-006,7.99648e-006,-3.0079e-007,0.00199912,653,0
0.0124618,-13.6289,-4.61469e-011,-3.51733e-006,8.00872e-006,-3.01507e-007,0.00200218,654,0
-0.00731378,-13.6804,-1.49991e-010,-3.52319e-006,8.02097e-006,-3.02655e-007,0.00200524,655,0
-0.00258426,-13.7086,-1.78939e-010,-3.52938e-006,8.03321e-006,-3.024e-007,0.0020083,656,0
-0.00129387,-13.7491,-1.52165e-011,-3.53471e-006,8.04546e-006,-3.02777e-007,0.00201136,657,0
-0.00278801,-13.7813,1.34279e-010,-3.54043e-006,8.0577e-006,-3.03492e-007,0.00201443,658,0
0.00628919,-13.7904,1.05808e-011,-3.54238e-006,8.06995e-006,-3.03485e-007,0.00201749,659,0
0.00598642,-13.7687,1.15149e-011,-3.5451e-006,8.0822e-006,-3.04063e-007,0.00202055,660,0
0.000648882,-13.8018,-5.06029e-011,-3.55141e-006,8.09444e-006,-3.04125e-007,0.00202361,661,0
-0.0057707,-13.8312,1.71068e-011,-3.55937e-006,8.10669e-006,-3.05403e-007,0.00202667,662,0
-0.00766223,-13.8467,3.27314e-011,-3.56478e-006,8.11893e-006,-3.05736e-007,0.00202973,663,0
-0.00101857,-13.8713,-1.2243e-011,-3.56857e-006,8.13118e-006,-3.06072e-007,0.00203279,664,0
-0.00188306,-13.894,-2.8684e-011,-3.57384e-006,8.14342e-006,-3.06175e-007,0.00203586,665,0
0.00852002,-13.9145,7.82933e-013,-3.58049e-006,8.15567e-006,-3.06953e-007,0.00203892,666,0
0.0064544,-13.9371,-1.79945e-011,-3.58899e-006,8.16792e-006,-3.07279e-007,0.00204198,667,0
-0.000606759,-13.966,9.02349e-011,-3.59585e-006,8.18016e-006,-3.07937e-007,0.00204504,668,0
0.00756256,-13.9779,4.36705e-011,-3.59948e-006,8.19241e-006,-3.0848e-007,0.0020481,669,0
-0.00737298,-13.99,-3.42949e-011,-3.60067e-006,8.20465e-006,-3.09024e-007,0.00205116,670,0
0.000671388,-13.9994,2.17846e-011,-3.60335e-006,8.2169e-006,-3.09264e-007,0.00205422,671,0
-0.00327082,-14.0652,-5.30411e-011,-3.61008e-006,8.22914e-006,-3.10302e-007,0.00205729,672,0
0.00461493,-14.0948,3.19644e-011,-3.61646e-006,8.24139e-006,-3.10885e-007,0.00206035,673,0
-0.0106115,-14.0767,1.22422e-011,-3.62319e-006,8.25364e-006,-3.11328e-007,0.00206341,674,0
-0.0145894,-14.059,4.65431e-011,-3.62818e-006,8.26588e-006,-3.11446e-007,0.00206647,675,0
0.003024,-14.0504,7.286e-011,-3.63419e-006,8.27813e-006,-3.11065e-007,0.00206953,676,0
0.00852406,-14.1176,3.6662e-011,-3.63944e-006,8.29037e-006,-3.11109e-007,0.00207259,677,0
0.0178288,-14.2056,2.15936e-011,-3.64611e-006,8.30262e-006,-3.11665e-007,0.00207565,678,0
0.00824082,-14.2115,8.55395e-011,-3.64857e-006,8.31486e-006,-3.12849e-007,0.00207872,679,0
-0.00589022,-14.2306,2.90813e-011,-3.65104e-006,8.32711e-006,-3.1325e-007,0.00208178,680,0
-0.0085804,-14.2066,1.90869e-011,-3.65439e-006,8.33936e-006,-3.14076e-007,0.00208484,681,0
-0.00703897,-14.1924,6.57935e-011,-3.66199e-006,8.3516e-006,-3.13772e-007,0.0020879,682,0
-0.00986199,-14.2184,3.84725e-011,-3.671e-006,8.36385e-006,-3.15154e-007,0.00209096,683,0
0.00833701,-14.2625,-3.23867e-011,-3.67875e-006,8.37609e-006,-3.14323e-007,0.00209402,684,0
0.00790735,-14.2921,-6.54024e-011,-3.68562e-006,8.38834e-006,-3.15352e-007,0.00209708,685,0
-0.00500939,-14.3093,5.2564e-011,-3.68888e-006,8.40059e-006,-3.15067e-007,0.00210015,686,0
0.000504268,-14.3567,2.9304e-011,-3.69118e-006,8.41283e-006,-3.15875e-007,0.00210321,687,0
0.00596319,-14.389,7.52118e-011,-3.69474e-006,8.42508e-006,-3.1599e-007,0.00210627,688,0
0.00151162,-14.4207,9.90518e-011,-3.70058e-006,8.43732e-006,-3.16502e-007,0.00210933,689,0
-0.000749736,-14.4375,5.35771e-011,-3.70481e-006,8.44957e-006,-3.17274e-007,0.00211239,690,0
0.00505093,-14.3752,-5.60733e-011,-3.71043e-006,8.46181e-006,-3.17334e-007,0.00211545,691,0
0.000376265,-14.3738,-7.26764e-011,-3.71595e-006,8.47406e-006,-3.17811e-007,0.00211851,692,0
-0.0160127,-14.4106,1.28096e-011,-3.72138e-006,8.48631e-006,-3.19368e-007,0.00212158,693,0
-0.00583492,-14.4627,-4.95116e-011,-3.72752e-006,8.49855e-006,-3.1932e-007,0.00212464,694,0
-0.00012058,-14.5056,-6.54388e-011,-3.73495e-006,8.5108e-006,-3.20924e-007,0.0021277,695,0
-0.0031213,-14.5482,-5.88437e-011,-3.74243e-006,8.52304e-006,-3.20424e-007,0.00213076,696,0
0.00889807,-14.5801,1.56618e-011,-3.74766e-006,8.53529e-006,-3.2098e-007,0.00213382,697,0
0.00701378,-14.603,1.81547e-011,-3.75189e-006,8.54753e-006,-3.22099e-007,0.00213688,698,0
-0.00146399,-14.592,5.30957e-011,-3.75686e-006,8.55978e-006,-3.22156e-007,0.00213994,699,0
-0.00488676,-14.5867,4.78244e-011,-3.75965e-006,8.57203e-006,-3.23103e-007,0.00214301,700,0
-0.00363505,-14.5953,7.2651e-011,-3.76399e-006,8.58427e-006,-3.2334e-007,0.00214607,701,0
0.00283486,-14.5924,4.58349e-012,-3.77056e-006,8.59652e-006,-3.22442e-007,0.00214913,702,0
0.00179131,-14.6223,2.91213e-012,-3.77603e-006,8.60876e-006,-3.23732e-007,0.00215219,703,0
0.00635437,-14.6852,-5.82474e-011,-3.77866e-006,8.62101e-006,-3.24152e-007,0.00215525,704,0
-0.00640592,-14.7522,-9.95889e-011,-3.78392e-006,8.63325e-006,-3.25061e-007,0.00215831,705,0
-0.00703744,-14.7453,-8.23838e-011,-3.79176e-006,8.6455e-006,-3.26077e-007,0.00216138,706,0
0.00228526,-14.7396,-2.34875e-011,-3.80015e-006,8.65775e-006,-3.25439e-007,0.00216444,707,0
0.00345585,-14.7757,2.32964e-011,-3.80605e-006,8.66999e-006,-3.26616e-007,0.0021675,708,0
0.00760682,-14.7877,-3.81369e-011,-3.81051e-006,8.68224e-006,-3.25956e-007,0.00217056,709,0
0.00563565,-14.7814,-4.986e-011,-3.8145e-006,8.69448e-006,-3.27156e-007,0.00217362,710,0
0.00130233,-14.8097,4.38936e-011,-3.81804e-006,8.70673e-006,-3.27422e-007,0.00217668,711,0
-0.0166689,-14.8338,1.36905e-010,-3.82288e-006,8.71897e-006,-3.28317e-007,0.00217974,712,0
-0.0115911,-14.8828,1.78073e-010,-3.82861e-006,8.73122e-006,-3.28268e-007,0.00218281,713,0
0.0114678,-14.9295,1.26829e-010,-3.83391e-006,8.74347e-006,-3.28154e-007,0.00218587,714,0
0.0132639,-14.9073,1.31913e-010,-3.8402e-006,8.75571e-006,-3.28559e-007,0.00218893,715,0
0.00785046,-14.8789,4.7205e-011,-3.84767e-006,8.76796e-006,-3.28818e-007,0.00219199,716,0
0.000686713,-14.9185,4.12265e-011,-3.85235e-006,8.7802e-006,-3.29368e-007,0.00219505,717,0
-0.0031929,-14.9737,-3.81857e-011,-3.85627e-006,8.79245e-006,-3.30582e-007,0.00219811,718,0
-0.00601322,-14.9962,-5.38229e-011,-3.85894e-006,8.80469e-006,-3.3121e-007,0.00220117,719,0
-0.0125794,-15.0478,-1.14974e-010,-3.86312e-006,8.81694e-006,-3.31347e-007,0.00220424,720,0
-0.00518126,-15.0355,-8.605e-012,-3.87094e-006,8.82919e-006,-3.30343e-007,0.0022073,721,0
0.0141159,-14.9575,1.08488e-010,-3.87756e-006,8.84143e-006,-3.31004e-007,0.00221036,722,0
0.00518832,-15.0161,9.64199e-011,-3.8848e-006,8.85368e-006,-3.32341e-007,0.00221342,723,0
-0.0118934,-15.0682,2.33261e-011,-3.88997e-006,8.86592e-006,-3.33638e-007,0.00221648,724,0
-0.0036813,-15.0727,5.44053e-011,-3.89243e-006,8.87817e-006,-3.33656e-007,0.00221954,725,0
-0.00152987,-15.1001,-8.02156e-012,-3.89387e-006,8.89042e-006,-3.34787e-007,0.0022226,726,0
-0.0021249,-15.1665,-1.03035e-010,-3.89602e-006,8.90266e-006,-3.34053e-007,0.00222567,727,0
0.00546821,-15.1437,-1.29624e-010,-3.90267e-006,8.91491e-006,-3.35075e-007,0.00222873,728,0
0.00308286,-15.147,-1.42787e-010,-3.91262e-006,8.92715e-006,-3.33967e-007,0.00223179,729,0
0.000885633,-15.1887,-7.00361e-011,-3.91826e-006,8.9394e-006,-3.34822e-007,0.00223485,730,0
-0.0107374,-15.1917,-6.17716e-011,-3.92191e-006,8.95164e-006,-3.3489e-007,0.00223791,731,0
-0.00174881,-15.2058,-2.42832e-011,-3.92818e-006,8.96389e-006,-3.34222e-007,0.00224097,732,0
-0.00694249,-15.2477,-1.19319e-010,-3.93261e-006,8.97614e-006,-3.35632e-007,0.00224403,733,0
0.0178004,-15.2444,-4.8879e-011,-3.94026e-006,8.98838e-006,-3.3578e-007,0.0022471,734,0
6.783e-005,-15.2876,-2.19346e-012,-3.94756e-006,9.00063e-006,-3.37387e-007,0.00225016,735,0
-0.00857526,-15.2929,9.6574e-013,-3.95128e-006,9.01287e-006,-3.39386e-007,0.00225322,736,0
0.0040256,-15.325,2.19597e-011,-3.95343e-006,9.02512e-006,-3.38712e-007,0.00225628,737,0
0.00495915,-15.3214,-4.10537e-011,-3.95525e-006,9.03736e-006,-3.39078e-007,0.00225934,738,0
0.004228,-15.33,-3.62235e-011,-3.95991e-006,9.04961e-006,-3.38659e-007,0.0022624,739,0
-0.011188,-15.3778,2.32653e-011,-3.96727e-006,9.06186e-006,-3.39449e-007,0.00226546,740,0
0.0118295,-15.4299,6.73309e-012,-3.9741e-006,9.0741e-006,-3.40663e-007,0.00226853,741,0
-0.000379621,-15.4276,-1.1066e-010,-3.97977e-006,9.08635e-006,-3.41126e-007,0.00227159,742,0
-0.0107424,-15.4544,-1.92238e-011,-3.986e-006,9.09859e-006,-3.41601e-007,0.00227465,743,0
-0.00998364,-15.4289,-1.57243e-011,-3.9929e-006,9.11084e-006,-3.42094e-007,0.00227771,744,0
0.00981302,-15.4203,-6.7266e-011,-4.00031e-006,9.12308e-006,-3.41586e-007,0.00228077,745,0
0.00597948,-15.484,-4.77919e-012,-4.00548e-006,9.13533e-006,-3.42401e-007,0.00228383,746,0
-0.00347865,-15.5353,-6.25792e-012,-4.00771e-006,9.14758e-006,-3.42612e-007,0.00228689,747,0
0.0074963,-15.5695,8.63256e-011,-4.01026e-006,9.15982e-006,-3.43059e-007,0.00228996,748,0
-0.0114013,-15.5926,3.29068e-011,-4.01302e-006,9.17207e-006,-3.43404e-007,0.00229302,749,0
-0.00168462,-15.5938,-3.79468e-011,-4.01921e-006,9.18431e-006,-3.43111e-007,0.00229608,750,0
-0.00949193,-15.5777,-1.71992e-011,-4.02588e-006,9.19656e-006,-3.44283e-007,0.00229914,751,0
0.0154269,-15.5775,9.31874e-011,-4.0338e-006,9.2088e-006,-3.45306e-007,0.0023022,752,0
0.0127268,-15.6031,8.13518e-011,-4.04086e-006,9.22105e-006,-3.44301e-007,0.00230526,753,0
0.00321558,-15.6066,9.27387e-011,-4.04578e-006,9.2333e-006,-3.45341e-007,0.00230832,754,0
-0.00382153,-15.6338,1.26522e-010,-4.05173e-006,9.24554e-006,-3.4555e-007,0.00231139,755,0
-0.0140523,-15.6918,8.66472e-011,-4.05439e-006,9.25779e-006,-3.46212e-007,0.00231445,756,0
-0.00454714,-15.7216,8.31707e-011,-4.05725e-006,9.27003e-006,-3.45971e-007,0.00231751,757,0
-0.00865773,-15.7616,1.20459e-010,-4.05777e-006,9.28228e-006,-3.47914e-007,0.00232057,758,0
0.0126232,-15.7809,6.82165e-011,-4.06362e-006,9.29452e-006,-3.47643e-007,0.00232363,759,0
-0.00829596,-15.7665,-1.75595e-011,-4.06978e-006,9.30677e-006,-3.48734e-007,0.00232669,760,0
0.00834025,-15.716,1.81099e-011,-4.07714e-006,9.31902e-006,-3.47695e-007,0.00232975,761,0
-0.0129512,-15.7187,-3.03679e-011,-4.08457e-006,9.33126e-006,-3.49169e-007,0.00233282,762,0
0.00936482,-15.7245,-7.81343e-011,-4.09123e-006,9.34351e-006,-3.49292e-007,0.00233588,763,0
-0.000574929,-15.79,-7.78235e-011,-4.09758e-006,9.35575e-006,-3.50061e-007,0.00233894,764,0
0.0101668,-15.8415,-5.33499e-011,-4.10086e-006,9.368e-006,-3.49923e-007,0.002342,765,0
0.00980318,-15.8946,-3.4561e-011,-4.10072e-006,9.38025e-006,-3.50328e-007,0.00234506,766,0
-0.00848968,-15.9266,-5.28734e-011,-4.10398e-006,9.39249e-006,-3.50162e-007,0.00234812,767,0
-0.00875512,-15.9721,-1.10904e-012,-4.11094e-006,9.40474e-006,-3.51697e-007,0.00235118,768,0
0.00283328,-15.9198,6.48756e-011,-4.11572e-006,9.41698e-006,-3.52143e-007,0.00235425,769,0
-0.00423385,-15.8937,5.61254e-011,-4.12437e-006,9.42923e-006,-3.52903e-007,0.00235731,770,0
-0.00767339,-15.886,2.98327e-011,-4.13239e-006,9.44147e-006,-3.52749e-007,0.00236037,771,0
0.0186449,-15.9167,4.12723e-011,-4.13874e-006,9.45372e-006,-3.52685e-007,0.00236343,772,0
-0.00747448,-15.9784,6.49458e-011,-4.14265e-006,9.46597e-006,-3.53182e-007,0.00236649,773,0
-0.00556972,-16.073,1.45616e-010,-4.14584e-006,9.47821e-006,-3.54855e-007,0.00236955,774,0
0.00223405,-16.0465,9.69581e-011,-4.15133e-006,9.49046e-006,-3.54503e-007,0.00237261,775,0
0.0053912,-16.0796,-6.91442e-011,-4.15409e-006,9.5027e-006,-3.5419e-007,0.00237568,776,0
0.00427488,-16.1056,5.19252e-012,-4.15918e-006,9.51495e-006,-3.54178e-007,0.00237874,777,0
0.00165018,-16.1072,-6.26949e-012,-4.16713e-006,9.52719e-006,-3.53144e-007,0.0023818,778,0
0.00451776,-16.0867,1.06198e-010,-4.17399e-006,9.53944e-006,-3.54571e-007,0.00238486,779,0
-0.0190547,-16.1343,-1.8228e-011,-4.17605e-006,9.55169e-006,-3.55685e-007,0.00238792,780,0
-0.0269874,-16.1452,-6.55534e-011,-4.18146e-006,9.56393e-006,-3.56567e-007,0.00239098,781,0
0.00946511,-16.1121,-9.30537e-011,-4.18219e-006,9.57618e-006,-3.5496e-007,0.00239404,782,0
0.0152267,-16.1149,-1.22789e-010,-4.18831e-006,9.58842e-006,-3.56334e-007,0.00239711,783,0
0.0107307,-16.1091,3.5411e-011,-4.19572e-006,9.60067e-006,-3.5571e-007,0.00240017,784,0
-0.00388583,-16.0997,1.15089e-010,-4.20091e-006,9.61291e-006,-3.59251e-007,0.00240323,785,0
-0.00638016,-16.2197,1.51221e-010,-4.2032e-006,9.62516e-006,-3.58902e-007,0.00240629,786,0
-0.0214793,-16.2493,4.36344e-011,-4.20557e-006,9.63741e-006,-3.60819e-007,0.00240935,787,0
-0.00400788,-16.2262,-5.91494e-011,-4.20869e-006,9.64965e-006,-3.57932e-007,0.00241241,788,0
0.00025119,-16.2773,-1.46326e-011,-4.21609e-006,9.6619e-006,-3.60944e-007,0.00241547,789,0
0.0049025,-16.3016,4.71299e-011,-4.22282e-006,9.67414e-006,-3.5874e-007,0.00241854,790,0
0.00145889,-16.2468,9.50395e-011,-4.23291e-006,9.68639e-006,-3.62788e-007,0.0024216,791,0
-0.000612032,-16.2501,5.50722e-011,-4.24114e-006,9.69863e-006,-3.61957e-007,0.00242466,792,0
-0.00355945,-16.2984,-4.18465e-011,-4.24289e-006,9.71088e-006,-3.63777e-007,0.00242772,793,0
0.00888156,-16.3153,-1.05057e-011,-4.24151e-006,9.72313e-006,-3.6339e-007,0.00243078,794,0
0.0101904,-16.3931,3.25934e-011,-4.24638e-006,9.73537e-006,-3.64072e-007,0.00243384,795,0
