Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00887834,-2.30075,1.39154e-011,-5.55255e-006,2.34442e-005,-1.89104e-007,0.00586105,962,0
0.00311255,-2.29538,1.90391e-011,-5.5527e-006,2.34686e-005,-1.9098e-007,0.00586715,963,0
0.000116517,-2.27154,-1.96275e-011,-5.55159e-006,2.3493e-005,-1.91645e-007,0.00587324,964,0
-0.00898313,-2.31221,1.55809e-011,-5.55292e-006,2.35173e-005,-1.91473e-007,0.00587933,965,0
-0.00934899,-2.34063,3.62473e-011,-5.55672e-006,2.35417e-005,-1.91006e-007,0.00588542,966,0
-0.0066731,-2.30748,-5.29042e-012,-5.56098e-006,2.35661e-005,-1.91509e-007,0.00589152,967,0
0.00585369,-2.28076,-4.03413e-011,-5.5685e-006,2.35904e-005,-1.91991e-007,0.00589761,968,0
-0.000518257,-2.23314,-1.97115e-012,-5.57951e-006,2.36148e-005,-1.91492e-007,0.0059037,969,0
0.00936965,-2.27841,2.33887e-011,-5.58481e-006,2.36392e-005,-1.91373e-007,0.0059098,970,0
0.00272094,-2.33548,4.02362e-011,-5.59434e-006,2.36636e-005,-1.91354e-007,0.00591589,971,0
-0.00831837,-2.36216,-2.54236e-011,-5.60639e-006,2.36879e-005,-1.92447e-007,0.00592198,972,0
-0.00256291,-2.33889,1.04022e-011,-5.62162e-006,2.37123e-005,-1.94352e-007,0.00592807,973,0
0.0168678,-2.26205,6.13498e-011,-5.62305e-006,2.37367e-005,-1.93608e-007,0.00593417,974,0
0.000314025,-2.28984,4.12556e-011,-5.62271e-006,2.3761e-005,-1.92337e-007,0.00594026,975,0
0.00569079,-2.2873,3.12089e-011,-5.62711e-006,2.37854e-005,-1.93007e-007,0.00594635,976,0
-0.00237777,-2.31825,4.25059e-011,-5.63158e-006,2.38098e-005,-1.94059e-007,0.00595244,977,0
-0.000157853,-2.32568,3.02705e-011,-5.63691e-006,2.38341e-005,-1.93456e-007,0.00595854,978,0
-0.00324003,-2.32031,-9.0101e-012,-5.63663e-006,2.38585e-005,-1.92227e-007,0.00596463,979,0
-0.00648613,-2.31879,-2.97537e-011,-5.631e-006,2.38829e-005,-1.92638e-007,0.00597072,980,0
-0.0202556,-2.33086,2.63209e-011,-5.6301e-006,2.39073e-005,-1.93298e-007,0.00597681,981,0
-0.0129474,-2.29602,-1.6821e-011,-5.63834e-006,2.39316e-005,-1.93847e-007,0.00598291,982,0
-0.00134192,-2.27601,-1.09968e-011,-5.64803e-006,2.3956e-005,-1.93997e-007,0.005989,983,0
0.00603122,-2.32777,1.33899e-011,-5.65308e-006,2.39804e-005,-1.95156e-007,0.00599509,984,0
0.00305831,-2.34627,-7.49772e-011,-5.65727e-006,2.40047e-005,-1.94852e-007,0.00600118,985,0
0.00200729,-2.31222,-5.82135e-011,-5.65538e-006,2.40291e-005,-1.94255e-007,0.00600728,986,0
-0.00837779,-2.24046,2.74932e-011,-5.65088e-006,2.40535e-005,-1.92796e-007,0.00601337,987,0
-0.0102362,-2.22673,3.44151e-011,-5.64751e-006,2.40778e-005,-1.92144e-007,0.00601946,988,0
0.000953945,-2.25085,2.27471e-011,-5.6409e-006,2.41022e-005,-1.91093e-007,0.00602555,989,0
-0.00231368,-2.25915,6.90164e-012,-5.64476e-006,2.41266e-005,-1.91506e-007,0.00603165,990,0
6.46616e-005,-2.26732,1.96364e-011,-5.64505e-006,2.4151e-005,-1.93423e-007,0.00603774,991,0
0.000962769,-2.27234,1.02448e-011,-5.64297e-006,2.41753e-005,-1.93836e-007,0.00604383,992,0
0.00767353,-2.23306,-2.76098e-011,-5.64047e-006,2.41997e-005,-1.93385e-007,0.00604992,993,0
-0.00375415,-2.21322,3.5153e-011,-5.63311e-006,2.42241e-005,-1.93016e-007,0.00605602,994,0
-0.00897093,-2.22788,2.0757e-012,-5.62966e-006,2.42484e-005,-1.9516e-007,0.00606211,995,0
-0.0201938,-2.27201,-5.38782e-011,-5.6346e-006,2.42728e-005,-1.94642e-007,0.0060682,996,0
-0.0119667,-2.24793,-6.70037e-011,-5.64796e-006,2.42972e-005,-1.91805e-007,0.00607429,997,0
-0.00133658,-2.29125,-1.00159e-010,-5.66205e-006,2.43215e-005,-1.92448e-007,0.00608039,998,0
0.00396286,-2.29496,-4.47547e-011,-5.67042e-006,2.43459e-005,-1.92189e-007,0.00608648,999,0
-0.00353224,-2.26003,1.04728e-010,-5.67743e-006,2.43703e-005,-1.91522e-007,0.00609257,1000,0
0.00489098,-2.22432,1.0389e-010,-5.68453e-006,2.43947e-005,-1.91997e-007,0.00609866,1001,0
-0.00762225,-2.24956,6.46581e-011,-5.68977e-006,2.4419e-005,-1.93985e-007,0.00610476,1002,0
0.00709953,-2.24371,5.09248e-011,-5.68878e-006,2.44434e-005,-1.92386e-007,0.00611085,1003,0
-0.00635502,-2.24184,3.53299e-011,-5.68833e-006,2.44678e-005,-1.89612e-007,0.00611694,1004,0
-0.0023181,-2.24553,-1.32079e-011,-5.68706e-006,2.44921e-005,-1.90546e-007,0.00612304,1005,0
0.0135429,-2.2253,7.45967e-012,-5.69373e-006,2.45165e-005,-1.94465e-007,0.00612913,1006,0
0.00360851,-2.21847,9.34976e-012,-5.69887e-006,2.45409e-005,-1.96152e-007,0.00613522,1007,0
0.00828745,-2.26179,-1.10912e-010,-5.70302e-006,2.45653e-005,-1.92524e-007,0.00614131,1008,0
-0.0161454,-2.26796,-1.60853e-010,-5.699e-006,2.45896e-005,-1.89395e-007,0.00614741,1009,0
-0.0212054,-2.25833,-2.38368e-011,-5.70182e-006,2.4614e-005,-1.92187e-007,0.0061535,1010,0
-0.0194449,-2.25137,2.31601e-011,-5.70662e-006,2.46384e-005,-1.95575e-007,0.00615959,1011,0
0.00333699,-2.27998,2.43891e-011,-5.71327e-006,2.46627e-005,-1.90084e-007,0.00616568,1012,0
-0.00217275,-2.27173,4.73565e-011,-5.72135e-006,2.46871e-005,-1.88323e-007,0.00617178,1013,0
-0.00471754,-2.22362,1.81773e-011,-5.72661e-006,2.47115e-005,-1.89505e-007,0.00617787,1014,0
0.00341338,-2.23711,-6.63552e-011,-5.73801e-006,2.47358e-005,-1.91235e-007,0.00618396,1015,0
0.00602514,-2.22781,-4.96129e-011,-5.74579e-006,2.47602e-005,-1.923e-007,0.00619005,1016,0
0.0092096,-2.25608,4.51549e-012,-5.75245e-006,2.47846e-005,-1.91798e-007,0.00619615,1017,0
0.0215266,-2.25573,-7.60013e-014,-5.75588e-006,2.4809e-005,-1.91133e-007,0.00620224,1018,0
-0.00376454,-2.25225,-3.61596e-011,-5.75649e-006,2.48333e-005,-1.93649e-007,0.00620833,1019,0
-0.0156508,-2.28363,6.27722e-012,-5.76804e-006,2.48577e-005,-1.92082e-007,0.00621442,1020,0
0.00100616,-2.2484,-3.45433e-011,-5.77331e-006,2.48821e-005,-1.90378e-007,0.00622052,1021,0
0.0145278,-2.28587,-4.97036e-011,-5.77652e-006,2.49064e-005,-1.89164e-007,0.00622661,1022,0
-0.00570682,-2.29836,-4.8143e-011,-5.77589e-006,2.49308e-005,-1.90117e-007,0.0062327,1023,0
-0.012706,-2.2454,-5.36745e-011,-5.77256e-006,2.49552e-005,-1.91613e-007,0.00623879,1024,0
0.00935989,-2.24758,-2.19752e-011,-5.77287e-006,2.49795e-005,-1.91528e-007,0.00624489,1025,0
-0.00325587,-2.25454,-1.30631e-011,-5.77504e-006,2.50039e-005,-1.89762e-007,0.00625098,1026,0
0.000362758,-2.26786,1.04326e-011,-5.78251e-006,2.50283e-005,-1.90041e-007,0.00625707,1027,0
0.00708964,-2.28769,1.36004e-010,-5.79078e-006,2.50527e-005,-1.93543e-007,0.00626316,1028,0
0.00569073,-2.29202,7.12667e-011,-5.80099e-006,2.5077e-005,-1.93047e-007,0.00626926,1029,0
0.00498893,-2.26839,-2.13449e-011,-5.81004e-006,2.51014e-005,-1.87296e-007,0.00627535,1030,0
0.00290723,-2.24458,-1.99216e-011,-5.81773e-006,2.51258e-005,-1.85389e-007,0.00628144,1031,0
0.011629,-2.26297,3.3572e-011,-5.8198e-006,2.51501e-005,-1.90384e-007,0.00628753,1032,0
0.0100992,-2.2825,8.77804e-011,-5.81644e-006,2.51745e-005,-1.92467e-007,0.00629363,1033,0
-0.00970878,-2.28855,9.54645e-012,-5.81552e-006,2.51989e-005,-1.87356e-007,0.00629972,1034,0
-0.00297745,-2.26893,-5.84235e-011,-5.81028e-006,2.52232e-005,-1.85394e-007,0.00630581,1035,0
0.00360126,-2.21433,-5.15825e-013,-5.80048e-006,2.52476e-005,-1.9104e-007,0.0063119,1036,0
0.00891954,-2.18165,-7.73603e-012,-5.78882e-006,2.5272e-005,-1.93875e-007,0.006318,1037,0
0.0106913,-2.17343,3.77729e-011,-5.78105e-006,2.52964e-005,-1.88374e-007,0.00632409,1038,0
0.001546,-2.19107,1.37876e-010,-5.77734e-006,2.53207e-005,-1.85003e-007,0.00633018,1039,0
0.00193053,-2.21484,5.67819e-011,-5.77988e-006,2.53451e-005,-1.87809e-007,0.00633628,1040,0
-0.0103581,-2.19085,-3.80763e-011,-5.7818e-006,2.53695e-005,-1.90673e-007,0.00634237,1041,0
-0.0108354,-2.20223,-5.95256e-012,-5.78183e-006,2.53938e-005,-1.8863e-007,0.00634846,1042,0
0.00481336,-2.21355,7.5481e-011,-5.78789e-006,2.54182e-005,-1.86649e-007,0.00635455,1043,0
-0.00518497,-2.20351,4.93181e-011,-5.79699e-006,2.54426e-005,-1.88456e-007,0.00636065,1044,0
-0.00642821,-2.14939,2.5675e-011,-5.81176e-006,2.5467e-005,-1.91223e-007,0.00636674,1045,0
0.0115705,-2.174,6.60905e-011,-5.82294e-006,2.54913e-005,-1.92315e-007,0.00637283,1046,0
0.0106618,-2.23939,-6.85239e-012,-5.83054e-006,2.55157e-005,-1.89563e-007,0.00637892,1047,0
-0.00616015,-2.23415,-9.86859e-011,-5.83254e-006,2.55401e-005,-1.8668e-007,0.00638502,1048,0
-0.00532948,-2.2173,7.71391e-011,-5.82832e-006,2.55644e-005,-1.86877e-007,0.00639111,1049,0
-0.00762576,-2.1923,1.1538e-010,-5.82024e-006,2.55888e-005,-1.89474e-007,0.0063972,1050,0
0.0140106,-2.13181,-2.10196e-011,-5.81386e-006,2.56132e-005,-1.88983e-007,0.00640329,1051,0
-0.00418382,-2.14254,-5.78158e-011,-5.81617e-006,2.56375e-005,-1.8602e-007,0.00640939,1052,0
0.0018321,-2.18094,-2.42725e-011,-5.82179e-006,2.56619e-005,-1.89464e-007,0.00641548,1053,0
0.00526465,-2.2062,-2.449e-011,-5.8282e-006,2.56863e-005,-1.9326e-007,0.00642157,1054,0
-0.0104509,-2.21385,-3.8146e-011,-5.83386e-006,2.57107e-005,-1.91957e-007,0.00642766,1055,0
-0.010543,-2.19885,-2.69021e-011,-5.83512e-006,2.5735e-005,-1.88025e-007,0.00643376,1056,0
-0.00237029,-2.21868,4.52227e-011,-5.83975e-006,2.57594e-005,-1.88854e-007,0.00643985,1057,0
-0.0113359,-2.19853,-4.02041e-011,-5.85006e-006,2.57838e-005,-1.92657e-007,0.00644594,1058,0
-0.00348939,-2.21928,-9.23058e-011,-5.86586e-006,2.58081e-005,-1.9209e-007,0.00645203,1059,0
-0.00713459,-2.21601,-5.90727e-011,-5.87985e-006,2.58325e-005,-1.88638e-007,0.00645813,1060,0
0.0145042,-2.18837,-2.37783e-011,-5.88691e-006,2.58569e-005,-1.89257e-007,0.00646422,1061,0
0.0174131,-2.20758,4.87917e-011,-5.8904e-006,2.58812e-005,-1.93395e-007,0.00647031,1062,0
0.00727666,-2.17051,3.50706e-011,-5.89033e-006,2.59056e-005,-1.93746e-007,0.0064764,1063,0
0.00927889,-2.1941,-6.7815e-011,-5.896e-006,2.593e-005,-1.90587e-007,0.0064825,1064,0
-0.00661842,-2.19843,-6.1208e-011,-5.9018e-006,2.59544e-005,-1.90934e-007,0.00648859,1065,0
0.00113367,-2.23476,-9.82585e-011,-5.90366e-006,2.59787e-005,-1.94216e-007,0.00649468,1066,0
-0.00850764,-2.26791,-7.42731e-011,-5.90577e-006,2.60031e-005,-1.9425e-007,0.00650077,1067,0
-0.012676,-2.23377,4.69032e-012,-5.90694e-006,2.60275e-005,-1.90329e-007,0.00650687,1068,0
-0.000539796,-2.19265,-3.4786e-012,-5.91087e-006,2.60518e-005,-1.89794e-007,0.00651296,1069,0
-0.0032115,-2.20474,-2.85368e-011,-5.91389e-006,2.60762e-005,-1.93043e-007,0.00651905,1070,0
-0.0074147,-2.2287,-4.13729e-011,-5.91165e-006,2.61006e-005,-1.9395e-007,0.00652514,1071,0
-0.0109627,-2.20195,-1.26126e-011,-5.9144e-006,2.6125e-005,-1.92597e-007,0.00653124,1072,0
-0.0188835,-2.21074,5.81855e-011,-5.92305e-006,2.61493e-005,-1.93054e-007,0.00653733,1073,0
-0.00424265,-2.24098,1.18205e-011,-5.93589e-006,2.61737e-005,-1.97004e-007,0.00654342,1074,0
0.00754791,-2.22465,-1.43014e-011,-5.94593e-006,2.61981e-005,-1.97417e-007,0.00654952,1075,0
0.0217968,-2.2185,1.94327e-012,-5.95412e-006,2.62224e-005,-1.933e-007,0.00655561,1076,0
0.0260414,-2.20261,-6.987e-013,-5.96058e-006,2.62468e-005,-1.89093e-007,0.0065617,1077,0
0.0161948,-2.2125,5.50298e-011,-5.96518e-006,2.62712e-005,-1.91205e-007,0.00656779,1078,0
-0.00283087,-2.20352,3.46593e-011,-5.96667e-006,2.62955e-005,-1.95136e-007,0.00657389,1079,0
0.00475109,-2.2358,-3.95354e-011,-5.96163e-006,2.63199e-005,-1.94286e-007,0.00657998,1080,0
-0.00590177,-2.26432,-2.64391e-011,-5.95585e-006,2.63443e-005,-1.91567e-007,0.00658607,1081,0
0.00216329,-2.22209,-3.8832e-011,-5.95527e-006,2.63687e-005,-1.91068e-007,0.00659216,1082,0
0.0118783,-2.17607,-2.86888e-011,-5.94852e-006,2.6393e-005,-1.96523e-007,0.00659826,1083,0
-0.00855033,-2.15569,4.06781e-011,-5.94211e-006,2.64174e-005,-1.98669e-007,0.00660435,1084,0
0.00321601,-2.193,6.3977e-011,-5.93772e-006,2.64418e-005,-1.93921e-007,0.00661044,1085,0
0.010895,-2.16306,1.58526e-011,-5.93311e-006,2.64661e-005,-1.8973e-007,0.00661653,1086,0
-0.00798277,-2.16352,-6.01813e-011,-5.93445e-006,2.64905e-005,-1.91909e-007,0.00662263,1087,0
-0.00596227,-2.16202,-5.02016e-011,-5.93828e-006,2.65149e-005,-1.95341e-007,0.00662872,1088,0
-0.00264887,-2.13869,-5.20359e-011,-5.94397e-006,2.65392e-005,-1.9266e-007,0.00663481,1089,0
-0.00734711,-2.17855,-7.54148e-011,-5.95004e-006,2.65636e-005,-1.89235e-007,0.0066409,1090,0
0.00567376,-2.16679,-6.43251e-011,-5.95711e-006,2.6588e-005,-1.91476e-007,0.006647,1091,0
0.00963049,-2.14321,-6.48641e-011,-5.96518e-006,2.66124e-005,-1.97125e-007,0.00665309,1092,0
0.00378224,-2.13998,-8.62737e-011,-5.96899e-006,2.66367e-005,-1.98098e-007,0.00665918,1093,0
-0.0106204,-2.15295,-6.35606e-011,-5.97152e-006,2.66611e-005,-1.93444e-007,0.00666527,1094,0
0.00672427,-2.17704,-2.74005e-011,-5.97132e-006,2.66855e-005,-1.9182e-007,0.00667137,1095,0
-0.00271328,-2.1786,3.21299e-011,-5.97005e-006,2.67098e-005,-1.94996e-007,0.00667746,1096,0
-0.0152637,-2.19968,3.74104e-011,-5.97142e-006,2.67342e-005,-1.95583e-007,0.00668355,1097,0
-0.0109857,-2.17149,3.1289e-011,-5.96735e-006,2.67586e-005,-1.90686e-007,0.00668964,1098,0
-0.00398606,-2.14566,4.67487e-011,-5.96932e-006,2.67829e-005,-1.878e-007,0.00669574,1099,0
-0.008799,-2.1332,7.83383e-011,-5.97052e-006,2.68073e-005,-1.91944e-007,0.00670183,1100,0
0.00373733,-2.13118,7.01929e-011,-5.9694e-006,2.68317e-005,-1.97763e-007,0.00670792,1101,0
-0.00412349,-2.13524,-4.09353e-012,-5.97318e-006,2.68561e-005,-1.96972e-007,0.00671401,1102,0
-0.0102448,-2.13131,-5.35127e-011,-5.98242e-006,2.68804e-005,-1.9312e-007,0.00672011,1103,0
-0.00837699,-2.1401,3.44047e-011,-5.99059e-006,2.69048e-005,-1.92268e-007,0.0067262,1104,0
-0.00379478,-2.15215,-1.18357e-011,-6.00135e-006,2.69292e-005,-1.95824e-007,0.00673229,1105,0
0.00848734,-2.15625,-2.91718e-011,-6.01423e-006,2.69535e-005,-1.98109e-007,0.00673838,1106,0
0.00914061,-2.1569,-9.32863e-012,-6.02824e-006,2.69779e-005,-1.94143e-007,0.00674448,1107,0
0.0132337,-2.16163,-1.69239e-011,-6.0335e-006,2.70023e-005,-1.90713e-007,0.00675057,1108,0
-0.000105434,-2.18273,3.22129e-011,-6.03759e-006,2.70267e-005,-1.9433e-007,0.00675666,1109,0
-0.00372885,-2.16873,6.67022e-011,-6.03676e-006,2.7051e-005,-1.98375e-007,0.00676276,1110,0
2.86305e-005,-2.18679,-3.81447e-012,-6.03681e-006,2.70754e-005,-1.97481e-007,0.00676885,1111,0
-0.0029265,-2.17052,2.03419e-012,-6.0382e-006,2.70998e-005,-1.95148e-007,0.00677494,1112,0
-0.00579252,-2.13523,-2.07708e-011,-6.03605e-006,2.71241e-005,-1.95992e-007,0.00678103,1113,0
0.00808979,-2.14532,-1.99296e-011,-6.03651e-006,2.71485e-005,-1.98171e-007,0.00678713,1114,0
-0.00676085,-2.16813,-2.37333e-011,-6.04092e-006,2.71729e-005,-1.97237e-007,0.00679322,1115,0
-0.00012734,-2.16824,-4.47543e-012,-6.0494e-006,2.71972e-005,-1.94218e-007,0.00679931,1116,0
-0.00431453,-2.18431,2.41996e-011,-6.05697e-006,2.72216e-005,-1.93573e-007,0.0068054,1117,0
-0.0146413,-2.18618,-6.3884e-011,-6.06396e-006,2.7246e-005,-1.95207e-007,0.0068115,1118,0
-0.0164171,-2.15977,-8.43689e-011,-6.0663e-006,2.72704e-005,-1.91961e-007,0.00681759,1119,0
-0.012727,-2.16054,-1.56264e-011,-6.07252e-006,2.72947e-005,-1.89906e-007,0.00682368,1120,0
-0.00934614,-2.15967,-9.23433e-011,-6.08497e-006,2.73191e-005,-1.93877e-007,0.00682977,1121,0
0.0103979,-2.16914,-6.20986e-011,-6.09724e-006,2.73435e-005,-1.96853e-007,0.00683587,1122,0
0.0130883,-2.17691,3.81629e-011,-6.10404e-006,2.73678e-005,-1.95026e-007,0.00684196,1123,0
0.0198086,-2.18184,5.07276e-011,-6.10478e-006,2.73922e-005,-1.94568e-007,0.00684805,1124,0
0.0113086,-2.17216,1.12506e-011,-6.10328e-006,2.74166e-005,-1.97065e-007,0.00685414,1125,0
-0.00106303,-2.17498,-6.00138e-011,-6.10055e-006,2.74409e-005,-1.96947e-007,0.00686024,1126,0
-0.013099,-2.1697,-3.69522e-011,-6.09776e-006,2.74653e-005,-1.92818e-007,0.00686633,1127,0
-0.0158502,-2.15884,5.33347e-011,-6.09518e-006,2.74897e-005,-1.91182e-007,0.00687242,1128,0
0.0073081,-2.19188,3.8525e-012,-6.09902e-006,2.75141e-005,-1.94317e-007,0.00687851,1129,0
0.0118071,-2.16174,-6.4123e-012,-6.09935e-006,2.75384e-005,-1.9512e-007,0.00688461,1130,0
0.0083949,-2.15028,1.80571e-011,-6.10027e-006,2.75628e-005,-1.94257e-007,0.0068907,1131,0
-0.0116051,-2.16193,1.6702e-011,-6.09976e-006,2.75872e-005,-1.93692e-007,0.00689679,1132,0
0.0040432,-2.15328,8.79186e-012,-6.09592e-006,2.76115e-005,-1.96409e-007,0.00690288,1133,0
-0.00406622,-2.14347,-2.25119e-011,-6.09426e-006,2.76359e-005,-1.97586e-007,0.00690898,1134,0
-0.00122957,-2.13105,2.60974e-011,-6.09429e-006,2.76603e-005,-1.9505e-007,0.00691507,1135,0
0.000969331,-2.10584,3.92941e-011,-6.09982e-006,2.76846e-005,-1.92279e-007,0.00692116,1136,0
0.00375217,-2.10716,1.3348e-011,-6.10662e-006,2.7709e-005,-1.93809e-007,0.00692725,1137,0
0.00273997,-2.11073,5.46237e-011,-6.10916e-006,2.77334e-005,-1.96752e-007,0.00693335,1138,0
0.00282233,-2.12399,6.87668e-011,-6.11157e-006,2.77578e-005,-1.95063e-007,0.00693944,1139,0
0.00247963,-2.11821,9.27639e-012,-6.10856e-006,2.77821e-005,-1.93091e-007,0.00694553,1140,0
-0.00969752,-2.10719,-4.42834e-011,-6.10919e-006,2.78065e-005,-1.92959e-007,0.00695163,1141,0
-0.00777854,-2.11536,-1.00302e-010,-6.10751e-006,2.78309e-005,-1.95976e-007,0.00695772,1142,0
-0.00181397,-2.12702,1.97218e-011,-6.10382e-006,2.78552e-005,-1.97198e-007,0.00696381,1143,0
-0.00703244,-2.12778,5.77766e-011,-6.10889e-006,2.78796e-005,-1.93944e-007,0.0069699,1144,0
-0.0103287,-2.09755,2.29909e-011,-6.11281e-006,2.7904e-005,-1.91862e-007,0.006976,1145,0
0.00344433,-2.10384,3.03121e-011,-6.11965e-006,2.79284e-005,-1.94764e-007,0.00698209,1146,0
-0.00563943,-2.12307,5.18354e-011,-6.12461e-006,2.79527e-005,-1.97478e-007,0.00698818,1147,0
-0.0025696,-2.15783,8.00367e-011,-6.12769e-006,2.79771e-005,-1.96227e-007,0.00699427,1148,0
-0.00494979,-2.12656,7.4745e-011,-6.12967e-006,2.80015e-005,-1.93295e-007,0.00700037,1149,0
-0.0088651,-2.10311,-9.84148e-012,-6.13302e-006,2.80258e-005,-1.94704e-007,0.00700646,1150,0
0.000531388,-2.10913,3.05183e-011,-6.13865e-006,2.80502e-005,-2.00445e-007,0.00701255,1151,0
0.00104587,-2.10924,-9.43647e-012,-6.14565e-006,2.80746e-005,-1.99081e-007,0.00701864,1152,0
0.00376606,-2.11142,-3.38346e-011,-6.14875e-006,2.80989e-005,-1.93111e-007,0.00702474,1153,0
0.000303482,-2.10808,-3.60108e-011,-6.15795e-006,2.81233e-005,-1.92494e-007,0.00703083,1154,0
0.0107733,-2.09715,-6.44365e-011,-6.15932e-006,2.81477e-005,-1.9704e-007,0.00703692,1155,0
0.000752216,-2.10787,-3.00412e-011,-6.1588e-006,2.81721e-005,-1.99878e-007,0.00704301,1156,0
-0.00284463,-2.12121,5.32347e-011,-6.15765e-006,2.81964e-005,-1.96227e-007,0.00704911,1157,0
-0.00219135,-2.13297,-9.40264e-012,-6.15753e-006,2.82208e-005,-1.94089e-007,0.0070552,1158,0
0.00660577,-2.14291,-2.0865e-011,-6.16684e-006,2.82452e-005,-1.98581e-007,0.00706129,1159,0
0.00184668,-2.12309,-1.94204e-011,-6.17294e-006,2.82695e-005,-2.01713e-007,0.00706738,1160,0
0.00152425,-2.12186,7.06272e-011,-6.18306e-006,2.82939e-005,-1.93269e-007,0.00707348,1161,0
0.00953911,-2.12585,1.02617e-010,-6.18933e-006,2.83183e-005,-1.92321e-007,0.00707957,1162,0
0.00901071,-2.13765,2.07725e-011,-6.19264e-006,2.83426e-005,-1.94344e-007,0.00708566,1163,0
-0.00382837,-2.12299,6.27723e-011,-6.19837e-006,2.8367e-005,-1.95382e-007,0.00709175,1164,0
-0.00496129,-2.12396,8.29941e-011,-6.20363e-006,2.83914e-005,-1.94815e-007,0.00709785,1165,0
-0.00563298,-2.09812,-2.77973e-011,-6.20806e-006,2.84158e-005,-1.93685e-007,0.00710394,1166,0
-0.00910338,-2.11169,2.2156e-011,-6.21684e-006,2.84401e-005,-1.94854e-007,0.00711003,1167,0
-0.00281122,-2.10971,5.5235e-011,-6.225e-006,2.84645e-005,-1.95668e-007,0.00711612,1168,0
0.00851391,-2.11506,3.81777e-011,-6.2319e-006,2.84889e-005,-1.94693e-007,0.00712222,1169,0
0.00809094,-2.13527,6.28743e-011,-6.23375e-006,2.85132e-005,-1.93953e-007,0.00712831,1170,0
0.005675,-2.11324,3.85168e-011,-6.23445e-006,2.85376e-005,-1.95316e-007,0.0071344,1171,0
0.0117597,-2.11592,-2.73357e-011,-6.23288e-006,2.8562e-005,-1.96547e-007,0.00714049,1172,0
-0.00620206,-2.12346,-6.29987e-011,-6.23226e-006,2.85863e-005,-1.95753e-007,0.00714659,1173,0
-0.00356239,-2.152,1.34997e-012,-6.23439e-006,2.86107e-005,-1.95289e-007,0.00715268,1174,0
-0.00473384,-2.13294,9.57204e-011,-6.23735e-006,2.86351e-005,-1.9653e-007,0.00715877,1175,0
-0.00622902,-2.11641,5.88317e-011,-6.24307e-006,2.86595e-005,-1.9812e-007,0.00716487,1176,0
0.020741,-2.13282,-1.83846e-011,-6.24786e-006,2.86838e-005,-1.95541e-007,0.00717096,1177,0
0.00595486,-2.10963,5.88608e-011,-6.24918e-006,2.87082e-005,-1.92877e-007,0.00717705,1178,0
-0.00268942,-2.12442,8.13751e-011,-6.25099e-006,2.87326e-005,-1.95709e-007,0.00718314,1179,0
-0.00484823,-2.13054,-3.30106e-012,-6.25336e-006,2.87569e-005,-1.99493e-007,0.00718924,1180,0
-0.00316079,-2.12575,-1.89909e-011,-6.25507e-006,2.87813e-005,-1.97293e-007,0.00719533,1181,0
-0.00338425,-2.10054,4.88126e-011,-6.25948e-006,2.88057e-005,-1.93145e-007,0.00720142,1182,0
-0.000571253,-2.11421,1.15398e-011,-6.2627e-006,2.88301e-005,-1.95039e-007,0.00720751,1183,0
0.0148256,-2.09602,-7.07083e-011,-6.26387e-006,2.88544e-005,-1.99506e-007,0.00721361,1184,0
0.00480732,-2.08674,-4.98461e-011,-6.26196e-006,2.88788e-005,-1.97706e-007,0.0072197,1185,0
0.0108225,-2.09971,3.99167e-012,-6.25693e-006,2.89032e-005,-1.92689e-007,0.00722579,1186,0
-0.00520002,-2.06925,-5.46469e-011,-6.24837e-006,2.89275e-005,-1.92481e-007,0.00723188,1187,0
-0.0128695,-2.06234,-2.7112e-011,-6.24247e-006,2.89519e-005,-1.98239e-007,0.00723798,1188,0
-0.0167952,-2.09555,3.44114e-011,-6.24511e-006,2.89763e-005,-1.98617e-007,0.00724407,1189,0
-0.0104352,-2.1073,3.89871e-011,-6.2514e-006,2.90006e-005,-1.93476e-007,0.00725016,1190,0
0.00497319,-2.09195,9.22513e-012,-6.25699e-006,2.9025e-005,-1.93861e-007,0.00725625,1191,0
0.010427,-2.08689,-1.69778e-011,-6.25953e-006,2.90494e-005,-1.9919e-007,0.00726235,1192,0
0.00640376,-2.05373,-1.05267e-012,-6.26363e-006,2.90738e-005,-2.01111e-007,0.00726844,1193,0
0.0111908,-2.06317,4.24455e-011,-6.26884e-006,2.90981e-005,-1.96174e-007,0.00727453,1194,0
-8.83061e-005,-2.06701,4.92768e-011,-6.27272e-006,2.91225e-005,-1.93407e-007,0.00728062,1195,0
-0.0012641,-2.07138,2.172e-011,-6.27792e-006,2.91469e-005,-1.9739e-007,0.00728672,1196,0
0.00586615,-2.0901,-8.35236e-011,-6.28194e-006,2.91712e-005,-1.9933e-007,0.00729281,1197,0
0.00438126,-2.08761,-8.72219e-011,-6.28895e-006,2.91956e-005,-1.96351e-007,0.0072989,1198,0
0.00543166,-2.07189,-8.14677e-011,-6.29602e-006,2.922e-005,-1.94536e-007,0.00730499,1199,0
-0.00440923,-2.06592,-3.62423e-011,-6.29935e-006,2.92443e-005,-1.97018e-007,0.00731109,1200,0
0.0066513,-2.08398,-2.46275e-011,-6.30242e-006,2.92687e-005,-1.99909e-007,0.00731718,1201,0
