Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.242308,-19.7396,3.48353e-010,-7.80808e-006,1.92095e-005,-3.88827e-007,0.00480237,1516,0
0.20608,-19.2071,1.3296e-010,-7.8175e-006,1.92222e-005,-3.77928e-007,0.00480554,1517,0
-0.164422,-19.2976,2.36245e-011,-7.79205e-006,1.92348e-005,-3.9582e-007,0.00480871,1518,0
-0.117406,-19.5808,-2.12358e-010,-7.82373e-006,1.92475e-005,-3.63971e-007,0.00481188,1519,0
0.0993674,-19.8088,-3.17102e-010,-7.8475e-006,1.92602e-005,-3.66614e-007,0.00481504,1520,0
-0.167656,-19.8071,-2.929e-010,-7.86403e-006,1.92728e-005,-3.78256e-007,0.00481821,1521,0
0.0999793,-20.1907,-2.96132e-010,-7.83576e-006,1.92855e-005,-3.76479e-007,0.00482138,1522,0
0.147429,-20.0989,-1.24257e-010,-7.82914e-006,1.92982e-005,-3.69538e-007,0.00482455,1523,0
-0.0279048,-19.7554,7.5805e-012,-7.83239e-006,1.93109e-005,-3.67213e-007,0.00482771,1524,0
-0.131799,-19.7613,-8.46597e-011,-7.87781e-006,1.93235e-005,-3.78719e-007,0.00483088,1525,0
0.105978,-19.6764,-1.16206e-010,-7.86122e-006,1.93362e-005,-3.78199e-007,0.00483405,1526,0
-0.0151442,-19.7208,1.9566e-010,-7.88562e-006,1.93489e-005,-3.77303e-007,0.00483722,1527,0
-0.182094,-19.5339,2.60653e-010,-7.9064e-006,1.93615e-005,-3.80234e-007,0.00484039,1528,0
0.0744085,-20.0569,3.253e-010,-7.876e-006,1.93742e-005,-3.79586e-007,0.00484355,1529,0
0.0321377,-19.8153,4.46752e-011,-7.85504e-006,1.93869e-005,-3.56303e-007,0.00484672,1530,0
-0.0556851,-19.9898,-5.5388e-011,-7.86971e-006,1.93996e-005,-3.9082e-007,0.00484989,1531,0
0.26865,-20.2053,-1.78486e-010,-7.88308e-006,1.94122e-005,-3.75599e-007,0.00485306,1532,0
0.143569,-19.7263,-5.67122e-010,-7.89675e-006,1.94249e-005,-3.81321e-007,0.00485622,1533,0
0.0883821,-19.6632,-3.87662e-010,-7.89121e-006,1.94376e-005,-3.59238e-007,0.00485939,1534,0
-0.0827725,-19.6955,-3.12517e-010,-7.91479e-006,1.94502e-005,-3.64998e-007,0.00486256,1535,0
-0.00969488,-19.8067,-5.32217e-011,-7.9077e-006,1.94629e-005,-3.81681e-007,0.00486573,1536,0
-0.0616368,-19.9537,4.09911e-010,-7.91628e-006,1.94756e-005,-3.83327e-007,0.0048689,1537,0
-0.0211885,-19.9619,5.82396e-010,-7.92954e-006,1.94883e-005,-3.88878e-007,0.00487206,1538,0
-0.127284,-20.0996,4.48999e-010,-7.95139e-006,1.95009e-005,-3.71697e-007,0.00487523,1539,0
0.049808,-20.2746,-1.02147e-011,-7.94537e-006,1.95136e-005,-3.79725e-007,0.0048784,1540,0
-0.195807,-20.1117,-9.5322e-011,-7.90422e-006,1.95263e-005,-3.76326e-007,0.00488157,1541,0
-0.0332059,-20.1672,-9.91885e-011,-7.9087e-006,1.95389e-005,-3.6778e-007,0.00488473,1542,0
0.0226774,-19.807,-1.70292e-010,-7.91033e-006,1.95516e-005,-3.8527e-007,0.0048879,1543,0
-0.153443,-19.8643,1.00709e-010,-7.94151e-006,1.95643e-005,-3.8046e-007,0.00489107,1544,0
0.0402488,-19.4541,1.1694e-010,-7.9578e-006,1.9577e-005,-3.90901e-007,0.00489424,1545,0
0.22944,-19.3287,4.60507e-011,-7.97405e-006,1.95896e-005,-3.80228e-007,0.00489741,1546,0
0.0775225,-18.9919,-1.34339e-010,-7.96358e-006,1.96023e-005,-3.83951e-007,0.00490057,1547,0
-0.0812334,-19.1776,1.18793e-011,-7.99761e-006,1.9615e-005,-3.66596e-007,0.00490374,1548,0
-0.0275056,-19.4421,3.34062e-011,-7.93767e-006,1.96276e-005,-4.01367e-007,0.00490691,1549,0
-0.0336653,-19.0972,-1.18891e-010,-7.86106e-006,1.96403e-005,-3.85832e-007,0.00491008,1550,0
-0.0607878,-18.6796,7.6572e-011,-7.79233e-006,1.9653e-005,-4.01992e-007,0.00491324,1551,0
0.201229,-19.1999,5.2869e-011,-7.73897e-006,1.96656e-005,-3.81418e-007,0.00491641,1552,0
-0.288256,-18.5323,2.82744e-010,-7.75797e-006,1.96783e-005,-3.84711e-007,0.00491958,1553,0
0.0550945,-18.6654,-2.27986e-011,-7.75848e-006,1.9691e-005,-3.92381e-007,0.00492275,1554,0
0.129483,-18.6412,-2.41537e-010,-7.78844e-006,1.97037e-005,-3.87522e-007,0.00492592,1555,0
-0.0565186,-19.0224,-2.99082e-010,-7.84552e-006,1.97163e-005,-3.93619e-007,0.00492908,1556,0
0.0598617,-18.9729,1.66094e-010,-7.88978e-006,1.9729e-005,-3.82355e-007,0.00493225,1557,0
-0.0935461,-19.0378,1.61667e-010,-7.96358e-006,1.97417e-005,-3.80841e-007,0.00493542,1558,0
0.00196808,-19.4116,2.54263e-010,-7.93698e-006,1.97543e-005,-4.07102e-007,0.00493859,1559,0
0.00626416,-19.4463,2.06577e-011,-7.96842e-006,1.9767e-005,-3.8189e-007,0.00494175,1560,0
0.0533728,-19.0681,-2.35825e-010,-7.99086e-006,1.97797e-005,-3.878e-007,0.00494492,1561,0
0.0883528,-19.2339,-2.4934e-010,-7.97824e-006,1.97924e-005,-3.74307e-007,0.00494809,1562,0
-0.0497533,-19.129,-3.29684e-010,-7.97934e-006,1.9805e-005,-3.85111e-007,0.00495126,1563,0
-0.0247936,-18.892,-5.41014e-011,-7.95662e-006,1.98177e-005,-3.89322e-007,0.00495443,1564,0
-0.066977,-18.9142,-2.8581e-010,-7.93471e-006,1.98304e-005,-3.91751e-007,0.00495759,1565,0
0.155284,-18.9176,-1.1104e-010,-7.89826e-006,1.9843e-005,-3.96459e-007,0.00496076,1566,0
0.141161,-18.9492,-8.92736e-012,-7.85875e-006,1.98557e-005,-3.88155e-007,0.00496393,1567,0
-0.147038,-18.874,1.1867e-010,-7.8191e-006,1.98684e-005,-3.70056e-007,0.0049671,1568,0
-0.236205,-19.1592,2.44605e-010,-7.84226e-006,1.98811e-005,-3.98515e-007,0.00497026,1569,0
-0.121714,-19.1701,1.86669e-011,-7.88065e-006,1.98937e-005,-3.75033e-007,0.00497343,1570,0
0.020059,-18.7488,8.78553e-011,-7.92762e-006,1.99064e-005,-3.79534e-007,0.0049766,1571,0
0.109177,-18.986,1.70144e-010,-7.98267e-006,1.99191e-005,-3.66995e-007,0.00497977,1572,0
-0.0136877,-19.414,2.52264e-011,-7.99008e-006,1.99317e-005,-4.00378e-007,0.00498294,1573,0
-0.000573342,-19.1417,-2.37796e-010,-7.99e-006,1.99444e-005,-3.64735e-007,0.0049861,1574,0
-0.0789498,-19.2781,-2.16116e-010,-8.01979e-006,1.99571e-005,-3.8314e-007,0.00498927,1575,0
0.0364202,-19.5692,-2.94725e-010,-8.09696e-006,1.99698e-005,-3.69123e-007,0.00499244,1576,0
0.184715,-19.3105,1.86075e-010,-8.10994e-006,1.99824e-005,-3.70112e-007,0.00499561,1577,0
0.0379665,-19.3172,3.16363e-010,-8.08424e-006,1.99951e-005,-3.63783e-007,0.00499877,1578,0
0.0543659,-19.1463,1.82182e-010,-8.01816e-006,2.00078e-005,-3.6707e-007,0.00500194,1579,0
-0.133024,-18.9236,3.83567e-012,-7.99528e-006,2.00204e-005,-3.74594e-007,0.00500511,1580,0
0.0262253,-19.0952,-1.31547e-010,-7.98835e-006,2.00331e-005,-3.81503e-007,0.00500828,1581,0
0.217864,-19.3204,-3.50425e-010,-7.98227e-006,2.00458e-005,-3.86328e-007,0.00501145,1582,0
-0.141759,-19.3002,-2.39124e-010,-7.96821e-006,2.00585e-005,-3.8582e-007,0.00501461,1583,0
0.0714807,-19.1298,1.10247e-011,-7.95237e-006,2.00711e-005,-3.73376e-007,0.00501778,1584,0
0.102305,-19.0229,-1.65751e-010,-7.99841e-006,2.00838e-005,-3.78199e-007,0.00502095,1585,0
-0.0508036,-19.076,-1.69591e-010,-7.97612e-006,2.00965e-005,-3.79017e-007,0.00502412,1586,0
-0.16642,-19.0259,-3.04721e-011,-8.01314e-006,2.01091e-005,-3.86863e-007,0.00502729,1587,0
0.13439,-19.0811,1.17115e-010,-8.03404e-006,2.01218e-005,-3.88319e-007,0.00503045,1588,0
-0.0701953,-19.625,1.5431e-010,-8.05961e-006,2.01345e-005,-3.83028e-007,0.00503362,1589,0
-0.0210205,-20.0548,2.0638e-010,-8.06403e-006,2.01472e-005,-3.84342e-007,0.00503679,1590,0
0.186831,-19.5082,1.90154e-010,-8.05868e-006,2.01598e-005,-3.90587e-007,0.00503996,1591,0
0.0348431,-19.6332,1.81008e-010,-8.05628e-006,2.01725e-005,-3.80747e-007,0.00504312,1592,0
-0.1956,-19.2499,3.02998e-012,-8.11708e-006,2.01852e-005,-3.81654e-007,0.00504629,1593,0
0.0538911,-18.8696,5.03646e-011,-8.13698e-006,2.01978e-005,-3.91481e-007,0.00504946,1594,0
0.234943,-18.9186,-2.64316e-010,-8.1344e-006,2.02105e-005,-3.75123e-007,0.00505263,1595,0
-0.00978866,-19.3334,-3.04839e-010,-8.10494e-006,2.02232e-005,-3.85259e-007,0.0050558,1596,0
0.154361,-19.3334,-9.73289e-011,-8.09157e-006,2.02359e-005,-3.82014e-007,0.00505896,1597,0
0.066378,-19.6929,-5.90453e-011,-8.05163e-006,2.02485e-005,-3.83778e-007,0.00506213,1598,0
-0.138388,-19.5703,1.61555e-010,-8.0644e-006,2.02612e-005,-3.8888e-007,0.0050653,1599,0
-0.141425,-19.4268,2.51603e-010,-8.058e-006,2.02739e-005,-3.89859e-007,0.00506847,1600,0
-0.0232112,-19.5898,1.93096e-010,-8.04909e-006,2.02865e-005,-3.9827e-007,0.00507163,1601,0
0.0332568,-19.5399,2.93224e-010,-8.06616e-006,2.02992e-005,-3.87369e-007,0.0050748,1602,0
-0.214428,-19.6024,2.03824e-010,-8.06469e-006,2.03119e-005,-3.90099e-007,0.00507797,1603,0
0.0339546,-19.5319,-5.30027e-011,-8.10776e-006,2.03246e-005,-4.02311e-007,0.00508114,1604,0
0.121956,-19.2782,-3.60009e-010,-8.15438e-006,2.03372e-005,-3.95571e-007,0.00508431,1605,0
-0.279854,-19.2684,-4.49094e-010,-8.12934e-006,2.03499e-005,-3.91173e-007,0.00508747,1606,0
-0.0187604,-19.5037,-3.43025e-010,-8.11536e-006,2.03626e-005,-3.79854e-007,0.00509064,1607,0
0.0265178,-19.4297,5.67968e-011,-8.12536e-006,2.03752e-005,-3.84468e-007,0.00509381,1608,0
-0.0116504,-19.4415,4.29624e-010,-8.16081e-006,2.03879e-005,-3.81157e-007,0.00509698,1609,0
0.117515,-19.3901,5.52574e-010,-8.18863e-006,2.04006e-005,-3.8291e-007,0.00510014,1610,0
0.138453,-19.6245,5.1087e-010,-8.22211e-006,2.04132e-005,-3.79093e-007,0.00510331,1611,0
0.0332801,-19.6278,4.20518e-010,-8.20549e-006,2.04259e-005,-3.96149e-007,0.00510648,1612,0
-0.299986,-19.6812,3.29889e-010,-8.2254e-006,2.04386e-005,-3.95583e-007,0.00510965,1613,0
0.0870257,-19.5528,2.27453e-010,-8.18171e-006,2.04513e-005,-3.84514e-007,0.00511282,1614,0
0.0494897,-19.8815,-8.40361e-011,-8.16442e-006,2.04639e-005,-3.97817e-007,0.00511598,1615,0
-0.229734,-19.9223,-2.21032e-010,-8.12399e-006,2.04766e-005,-3.94939e-007,0.00511915,1616,0
0.0339376,-19.6503,-3.37867e-010,-8.11227e-006,2.04893e-005,-3.8889e-007,0.00512232,1617,0
0.0388632,-19.6778,-3.91547e-010,-8.09531e-006,2.05019e-005,-3.81326e-007,0.00512549,1618,0
-0.00328134,-19.6162,-2.94155e-012,-8.0979e-006,2.05146e-005,-3.87789e-007,0.00512865,1619,0
0.0808747,-19.7089,3.91634e-010,-8.12938e-006,2.05273e-005,-3.87343e-007,0.00513182,1620,0
0.0115735,-19.135,5.26777e-010,-8.16053e-006,2.054e-005,-3.76343e-007,0.00513499,1621,0
0.0316611,-19.284,6.43596e-010,-8.20401e-006,2.05526e-005,-3.80715e-007,0.00513816,1622,0
-0.0886031,-19.5506,2.99452e-010,-8.22721e-006,2.05653e-005,-4.15854e-007,0.00514133,1623,0
-0.0564486,-19.0137,2.09199e-010,-8.21815e-006,2.0578e-005,-3.86668e-007,0.00514449,1624,0
0.202477,-18.7608,-9.8237e-011,-8.20561e-006,2.05906e-005,-3.8071e-007,0.00514766,1625,0
-0.0364299,-19.2325,-3.66717e-010,-8.21506e-006,2.06033e-005,-3.81621e-007,0.00515083,1626,0
-0.124945,-19.3092,-4.55267e-010,-8.22689e-006,2.0616e-005,-3.82085e-007,0.005154,1627,0
0.101592,-19.165,-2.31858e-010,-8.17342e-006,2.06287e-005,-3.87275e-007,0.00515716,1628,0
-0.0548316,-18.9049,-2.7498e-010,-8.09476e-006,2.06413e-005,-3.85012e-007,0.00516033,1629,0
-0.204307,-18.2196,-1.19932e-010,-8.03283e-006,2.0654e-005,-3.66164e-007,0.0051635,1630,0
0.159171,-17.9342,-2.1397e-010,-8.05443e-006,2.06667e-005,-3.63234e-007,0.00516667,1631,0
0.200121,-18.0839,-3.36585e-010,-8.0739e-006,2.06793e-005,-3.55245e-007,0.00516984,1632,0
-0.202057,-18.5815,-2.03272e-010,-8.04303e-006,2.0692e-005,-3.72979e-007,0.005173,1633,0
-0.248654,-18.3684,5.30016e-011,-8.03536e-006,2.07047e-005,-3.67861e-007,0.00517617,1634,0
-0.180387,-18.7255,8.1119e-011,-8.04063e-006,2.07174e-005,-3.63792e-007,0.00517934,1635,0
-0.00141619,-18.9077,-3.33621e-011,-8.07096e-006,2.073e-005,-3.61222e-007,0.00518251,1636,0
-0.0414075,-18.9051,-4.72889e-010,-8.13311e-006,2.07427e-005,-3.62899e-007,0.00518567,1637,0
0.112913,-18.7805,-3.59246e-010,-8.2116e-006,2.07554e-005,-3.68537e-007,0.00518884,1638,0
-0.0102826,-18.8708,-1.67445e-010,-8.24938e-006,2.0768e-005,-3.79334e-007,0.00519201,1639,0
-0.144187,-18.9889,1.29491e-010,-8.25449e-006,2.07807e-005,-3.73333e-007,0.00519518,1640,0
0.0645443,-18.7208,1.36775e-010,-8.25755e-006,2.07934e-005,-3.82993e-007,0.00519835,1641,0
0.189648,-18.7862,4.94444e-010,-8.25243e-006,2.08061e-005,-3.9086e-007,0.00520151,1642,0
-0.14732,-18.6257,5.49702e-010,-8.22721e-006,2.08187e-005,-3.74515e-007,0.00520468,1643,0
-0.0225007,-18.888,2.7443e-010,-8.20795e-006,2.08314e-005,-3.83225e-007,0.00520785,1644,0
0.156945,-18.7675,1.39004e-010,-8.17775e-006,2.08441e-005,-3.91914e-007,0.00521102,1645,0
-0.0997492,-18.5131,8.14153e-011,-8.12787e-006,2.08567e-005,-3.95847e-007,0.00521418,1646,0
0.0362749,-18.4227,1.72922e-010,-8.11439e-006,2.08694e-005,-3.78689e-007,0.00521735,1647,0
0.0210197,-18.5444,3.1288e-010,-8.10107e-006,2.08821e-005,-3.9747e-007,0.00522052,1648,0
0.026316,-18.706,3.30628e-010,-8.12481e-006,2.08948e-005,-3.9517e-007,0.00522369,1649,0
-0.149603,-18.9283,8.2024e-011,-8.10988e-006,2.09074e-005,-3.9416e-007,0.00522686,1650,0
-0.245275,-18.8242,-7.39779e-011,-8.14149e-006,2.09201e-005,-3.94669e-007,0.00523002,1651,0
0.113371,-18.8807,2.12966e-010,-8.19859e-006,2.09328e-005,-3.92347e-007,0.00523319,1652,0
0.0388519,-18.9976,1.94118e-010,-8.26886e-006,2.09454e-005,-3.90643e-007,0.00523636,1653,0
-0.00406337,-18.9845,2.98578e-010,-8.2984e-006,2.09581e-005,-4.05807e-007,0.00523953,1654,0
0.140981,-18.4942,2.73173e-010,-8.30865e-006,2.09708e-005,-4.13225e-007,0.00524269,1655,0
0.209413,-19.0204,-1.85929e-011,-8.30915e-006,2.09835e-005,-3.99677e-007,0.00524586,1656,0
0.016718,-19.1862,-2.1485e-010,-8.28763e-006,2.09961e-005,-3.93954e-007,0.00524903,1657,0
0.13523,-19.0901,-3.2757e-011,-8.3286e-006,2.10088e-005,-3.98942e-007,0.0052522,1658,0
-0.0810595,-18.9995,1.57945e-011,-8.33984e-006,2.10215e-005,-4.02289e-007,0.00525537,1659,0
-0.0235918,-18.6262,-1.8159e-010,-8.29823e-006,2.10341e-005,-3.88646e-007,0.00525853,1660,0
-0.154675,-18.9179,-5.10987e-012,-8.27054e-006,2.10468e-005,-3.98054e-007,0.0052617,1661,0
-0.145012,-18.6985,8.5289e-011,-8.24773e-006,2.10595e-005,-3.99504e-007,0.00526487,1662,0
-0.172018,-18.9684,-1.64572e-011,-8.17883e-006,2.10721e-005,-3.93729e-007,0.00526804,1663,0
-0.0333654,-19.0842,-9.59925e-011,-8.1643e-006,2.10848e-005,-3.95351e-007,0.00527121,1664,0
0.169135,-18.8228,1.38853e-010,-8.17957e-006,2.10975e-005,-3.88814e-007,0.00527437,1665,0
0.0610975,-18.8171,-2.01863e-010,-8.21044e-006,2.11102e-005,-3.86229e-007,0.00527754,1666,0
-0.0863944,-18.6806,-2.2426e-010,-8.24494e-006,2.11228e-005,-4.11123e-007,0.00528071,1667,0
0.109585,-19.045,-2.2605e-010,-8.27794e-006,2.11355e-005,-3.90769e-007,0.00528388,1668,0
0.132405,-18.9023,-3.73016e-010,-8.3137e-006,2.11482e-005,-3.94399e-007,0.00528704,1669,0
-0.0914789,-18.9229,-3.67224e-010,-8.34032e-006,2.11608e-005,-3.85427e-007,0.00529021,1670,0
0.135591,-19.0169,-1.14925e-010,-8.36436e-006,2.11735e-005,-4.04093e-007,0.00529338,1671,0
0.0133895,-19.0164,1.08526e-010,-8.37221e-006,2.11862e-005,-3.95937e-007,0.00529655,1672,0
0.00913434,-19.0225,-2.38321e-011,-8.33762e-006,2.11989e-005,-4.01105e-007,0.00529972,1673,0
0.0709223,-18.9844,1.5742e-010,-8.36597e-006,2.12115e-005,-3.85958e-007,0.00530288,1674,0
0.172089,-19.2553,-9.60343e-011,-8.34767e-006,2.12242e-005,-3.913e-007,0.00530605,1675,0
-0.00721511,-18.9927,-1.50195e-010,-8.38302e-006,2.12369e-005,-3.84139e-007,0.00530922,1676,0
0.101839,-19.1808,-9.7244e-011,-8.35851e-006,2.12495e-005,-3.93623e-007,0.00531239,1677,0
0.159377,-18.9554,-8.20664e-011,-8.33978e-006,2.12622e-005,-3.62859e-007,0.00531555,1678,0
-0.250563,-18.7811,8.2348e-011,-8.30553e-006,2.12749e-005,-3.86489e-007,0.00531872,1679,0
0.00167309,-18.9952,-1.46722e-010,-8.27016e-006,2.12876e-005,-3.79118e-007,0.00532189,1680,0
-0.123855,-19.1052,-4.6592e-010,-8.2486e-006,2.13002e-005,-3.82153e-007,0.00532506,1681,0
-0.0884412,-19.0915,-2.28264e-010,-8.27517e-006,2.13129e-005,-3.83857e-007,0.00532823,1682,0
0.112749,-19.0661,-2.16671e-011,-8.29417e-006,2.13256e-005,-3.83186e-007,0.00533139,1683,0
-0.00809322,-19.2116,-2.38435e-010,-8.31951e-006,2.13382e-005,-3.78134e-007,0.00533456,1684,0
-0.17755,-18.7658,3.85815e-012,-8.33131e-006,2.13509e-005,-3.87295e-007,0.00533773,1685,0
-0.0530248,-19.3624,1.76426e-010,-8.3659e-006,2.13636e-005,-3.90483e-007,0.0053409,1686,0
0.115938,-19.0961,-1.87209e-010,-8.40565e-006,2.13763e-005,-3.85875e-007,0.00534406,1687,0
0.129584,-18.9698,-1.89034e-010,-8.46432e-006,2.13889e-005,-3.92514e-007,0.00534723,1688,0
0.033191,-19.0179,-1.14522e-010,-8.50956e-006,2.14016e-005,-3.93349e-007,0.0053504,1689,0
0.0122796,-19.5303,1.62537e-010,-8.48098e-006,2.14143e-005,-4.1301e-007,0.00535357,1690,0
0.0268539,-19.1849,2.88422e-010,-8.47725e-006,2.14269e-005,-4.07102e-007,0.00535674,1691,0
-0.0509642,-18.7743,3.7747e-010,-8.45764e-006,2.14396e-005,-3.95117e-007,0.0053599,1692,0
0.161623,-19.0529,3.25325e-010,-8.42422e-006,2.14523e-005,-3.90757e-007,0.00536307,1693,0
-0.0595928,-19.2105,2.74551e-010,-8.39367e-006,2.1465e-005,-4.09927e-007,0.00536624,1694,0
-0.0397991,-18.9806,1.98509e-010,-8.35833e-006,2.14776e-005,-3.94971e-007,0.00536941,1695,0
0.089293,-19.1325,1.13934e-010,-8.33756e-006,2.14903e-005,-3.97745e-007,0.00537257,1696,0
-0.233272,-19.0953,2.50935e-011,-8.31664e-006,2.1503e-005,-4.02536e-007,0.00537574,1697,0
-0.272064,-18.5117,4.02777e-012,-8.28335e-006,2.15156e-005,-3.98224e-007,0.00537891,1698,0
0.022851,-18.2438,-1.23962e-010,-8.31407e-006,2.15283e-005,-3.87902e-007,0.00538208,1699,0
0.0713179,-18.442,-5.08412e-011,-8.33865e-006,2.1541e-005,-4.06683e-007,0.00538525,1700,0
-0.0166064,-18.6489,-1.57826e-010,-8.37361e-006,2.15537e-005,-3.94952e-007,0.00538841,1701,0
-0.0264356,-18.3392,-4.07237e-010,-8.3647e-006,2.15663e-005,-3.90543e-007,0.00539158,1702,0
0.236186,-18.119,-1.95363e-010,-8.35838e-006,2.1579e-005,-3.9693e-007,0.00539475,1703,0
0.120356,-18.0122,4.79447e-011,-8.35111e-006,2.15917e-005,-3.91121e-007,0.00539792,1704,0
0.158417,-17.705,2.82186e-010,-8.33759e-006,2.16043e-005,-3.86013e-007,0.00540108,1705,0
0.0962899,-17.9486,-1.17461e-010,-8.35099e-006,2.1617e-005,-3.8531e-007,0.00540425,1706,0
-0.017857,-18.4262,-1.62546e-010,-8.34597e-006,2.16297e-005,-3.90916e-007,0.00540742,1707,0
-0.0195058,-18.0535,-8.76338e-011,-8.33428e-006,2.16424e-005,-3.84822e-007,0.00541059,1708,0
-0.125636,-18.3862,1.94495e-010,-8.34658e-006,2.1655e-005,-3.9254e-007,0.00541376,1709,0
-0.0504823,-18.6083,1.44264e-010,-8.33366e-006,2.16677e-005,-3.96656e-007,0.00541692,1710,0
-0.0729939,-18.9892,2.56099e-010,-8.34086e-006,2.16804e-005,-4.02561e-007,0.00542009,1711,0
0.0867799,-18.589,-1.5192e-010,-8.32803e-006,2.1693e-005,-3.97746e-007,0.00542326,1712,0
-0.0129171,-18.6959,-1.84594e-010,-8.30289e-006,2.17057e-005,-3.89638e-007,0.00542643,1713,0
-0.0258419,-18.208,-1.59376e-011,-8.35535e-006,2.17184e-005,-3.94891e-007,0.00542959,1714,0
0.0405656,-18.0015,2.54004e-010,-8.39702e-006,2.1731e-005,-4.08626e-007,0.00543276,1715,0
-0.0606651,-18.1533,1.81527e-010,-8.42233e-006,2.17437e-005,-3.73148e-007,0.00543593,1716,0
-0.0557075,-18.0404,9.42623e-011,-8.39941e-006,2.17564e-005,-3.96397e-007,0.0054391,1717,0
0.198848,-17.9399,8.53783e-011,-8.3967e-006,2.17691e-005,-3.9725e-007,0.00544227,1718,0
-0.023118,-18.3987,6.24236e-011,-8.42105e-006,2.17817e-005,-4.00195e-007,0.00544543,1719,0
-0.0179738,-18.5689,8.39329e-011,-8.41657e-006,2.17944e-005,-3.90919e-007,0.0054486,1720,0
-0.047239,-18.6729,-1.72413e-010,-8.44799e-006,2.18071e-005,-3.90486e-007,0.00545177,1721,0
0.0512301,-18.2223,-2.4724e-010,-8.45056e-006,2.18197e-005,-3.93772e-007,0.00545494,1722,0
0.0821768,-18.7328,-1.77282e-010,-8.45792e-006,2.18324e-005,-3.87221e-007,0.0054581,1723,0
-0.198143,-18.7699,-4.59647e-010,-8.47987e-006,2.18451e-005,-3.83496e-007,0.00546127,1724,0
0.0263065,-18.4973,-2.87276e-010,-8.4977e-006,2.18578e-005,-3.76722e-007,0.00546444,1725,0
-0.139865,-18.5935,-2.24292e-010,-8.47281e-006,2.18704e-005,-3.79953e-007,0.00546761,1726,0
-0.113599,-18.6129,-3.4035e-010,-8.43209e-006,2.18831e-005,-3.85219e-007,0.00547078,1727,0
-0.0237505,-18.4032,-3.22733e-011,-8.40665e-006,2.18958e-005,-3.72375e-007,0.00547394,1728,0
-0.259119,-18.4764,-9.80629e-011,-8.41476e-006,2.19084e-005,-3.7771e-007,0.00547711,1729,0
0.0385724,-18.6798,-1.21002e-010,-8.40457e-006,2.19211e-005,-3.7799e-007,0.00548028,1730,0
0.136973,-18.596,1.07146e-010,-8.4145e-006,2.19338e-005,-3.77398e-007,0.00548345,1731,0
0.0815978,-18.2126,1.17593e-010,-8.45105e-006,2.19465e-005,-3.68164e-007,0.00548661,1732,0
0.0757722,-18.1262,1.32976e-010,-8.45835e-006,2.19591e-005,-3.63286e-007,0.00548978,1733,0
0.0720498,-18.2451,9.62001e-011,-8.48428e-006,2.19718e-005,-3.97985e-007,0.00549295,1734,0
-0.0231773,-18.4438,1.04773e-010,-8.47626e-006,2.19845e-005,-3.79631e-007,0.00549612,1735,0
-0.257985,-18.7436,7.85965e-011,-8.51228e-006,2.19971e-005,-3.89776e-007,0.00549929,1736,0
0.145197,-18.4357,-4.0604e-010,-8.50337e-006,2.20098e-005,-3.85876e-007,0.00550245,1737,0
0.0779747,-18.8259,-3.5424e-010,-8.5432e-006,2.20225e-005,-4.00673e-007,0.00550562,1738,0
-0.108011,-18.7046,-6.56762e-011,-8.55337e-006,2.20352e-005,-3.91786e-007,0.00550879,1739,0
0.160044,-18.5724,2.31109e-010,-8.5455e-006,2.20478e-005,-4.11898e-007,0.00551196,1740,0
-0.0640735,-18.7365,4.28221e-010,-8.49543e-006,2.20605e-005,-4.02338e-007,0.00551512,1741,0
-0.141178,-18.9645,5.66049e-010,-8.47672e-006,2.20732e-005,-4.03943e-007,0.00551829,1742,0
0.113726,-18.6151,3.78456e-010,-8.46684e-006,2.20858e-005,-3.9444e-007,0.00552146,1743,0
-0.107462,-18.1885,-4.69759e-010,-8.47889e-006,2.20985e-005,-4.1224e-007,0.00552463,1744,0
-0.186919,-18.4546,-4.14602e-010,-8.48685e-006,2.21112e-005,-4.03972e-007,0.0055278,1745,0
-0.17123,-18.3263,-2.68308e-010,-8.44805e-006,2.21239e-005,-3.97669e-007,0.00553096,1746,0
-0.111063,-18.5717,-1.96583e-010,-8.44658e-006,2.21365e-005,-4.10654e-007,0.00553413,1747,0
0.0544259,-18.3049,-6.34399e-011,-8.47192e-006,2.21492e-005,-3.95153e-007,0.0055373,1748,0
-0.0431824,-18.2445,2.95109e-010,-8.54249e-006,2.21619e-005,-3.90993e-007,0.00554047,1749,0
0.255085,-18.7359,2.53629e-010,-8.57832e-006,2.21745e-005,-3.84639e-007,0.00554364,1750,0
0.303045,-18.8206,1.18275e-010,-8.6017e-006,2.21872e-005,-3.96574e-007,0.0055468,1751,0
-0.0194392,-18.6154,8.82373e-011,-8.63084e-006,2.21999e-005,-4.10603e-007,0.00554997,1752,0
0.0537842,-18.8505,1.59911e-010,-8.64123e-006,2.22126e-005,-4.0462e-007,0.00555314,1753,0
-0.101322,-18.9682,-1.89942e-010,-8.67752e-006,2.22252e-005,-4.00585e-007,0.00555631,1754,0
0.101738,-18.696,-2.93031e-011,-8.65451e-006,2.22379e-005,-4.18934e-007,0.00555947,1755,0
0.160497,-18.7435,-9.45605e-011,-8.61653e-006,2.22506e-005,-4.02863e-007,0.00556264,1756,0
-0.175114,-19.2094,2.63883e-011,-8.57888e-006,2.22632e-005,-4.00886e-007,0.00556581,1757,0
