Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.000361446,-8.54866,-2.99309e-012,-2.13761e-006,4.96952e-006,-1.65657e-007,0.00124238,500,0
-0.00814031,-8.57373,-8.51567e-011,-2.14058e-006,4.97946e-006,-1.66096e-007,0.00124486,501,0
-0.00242343,-8.59921,-4.94405e-012,-2.14306e-006,4.9894e-006,-1.66495e-007,0.00124735,502,0
-0.00683003,-8.64974,5.35213e-012,-2.14695e-006,4.99934e-006,-1.66983e-007,0.00124983,503,0
-0.000827147,-8.65126,-9.11521e-011,-2.15333e-006,5.00928e-006,-1.66973e-007,0.00125232,504,0
0.00209393,-8.64109,-2.69476e-011,-2.15812e-006,5.01922e-006,-1.67359e-007,0.0012548,505,0
-4.5019e-005,-8.64882,-5.40045e-011,-2.16234e-006,5.02915e-006,-1.67601e-007,0.00125729,506,0
0.00317589,-8.70653,6.08474e-011,-2.16843e-006,5.03909e-006,-1.68024e-007,0.00125977,507,0
0.00215755,-8.73646,1.32976e-010,-2.1744e-006,5.04903e-006,-1.68333e-007,0.00126226,508,0
0.00391248,-8.74176,8.262e-011,-2.18004e-006,5.05897e-006,-1.68956e-007,0.00126474,509,0
0.00424208,-8.77162,1.57302e-010,-2.1843e-006,5.06891e-006,-1.69195e-007,0.00126723,510,0
-0.00237402,-8.77933,6.66959e-011,-2.18725e-006,5.07885e-006,-1.6948e-007,0.00126971,511,0
-0.00235522,-8.77004,6.59731e-011,-2.19073e-006,5.08879e-006,-1.69553e-007,0.0012722,512,0
0.00385032,-8.75559,-4.03168e-011,-2.19416e-006,5.09873e-006,-1.70155e-007,0.00127468,513,0
-0.00559952,-8.7763,7.72729e-011,-2.19835e-006,5.10867e-006,-1.70029e-007,0.00127717,514,0
-0.00823821,-8.81561,5.1553e-011,-2.20259e-006,5.11861e-006,-1.70674e-007,0.00127965,515,0
0.00224025,-8.85655,9.17973e-011,-2.20651e-006,5.12855e-006,-1.71098e-007,0.00128214,516,0
0.00906162,-8.87806,1.83639e-011,-2.21079e-006,5.13848e-006,-1.71408e-007,0.00128462,517,0
0.00567953,-8.92334,3.49952e-011,-2.21349e-006,5.14842e-006,-1.71259e-007,0.00128711,518,0
0.00489247,-8.9301,4.01264e-011,-2.21528e-006,5.15836e-006,-1.72202e-007,0.00128959,519,0
-0.00760218,-8.90857,6.31974e-011,-2.2205e-006,5.1683e-006,-1.72302e-007,0.00129208,520,0
-0.00533862,-8.90899,-6.7486e-012,-2.22827e-006,5.17824e-006,-1.72719e-007,0.00129456,521,0
-0.00569607,-8.93887,-2.6221e-011,-2.23514e-006,5.18818e-006,-1.72932e-007,0.00129704,522,0
0.00538924,-8.96059,3.90586e-011,-2.24047e-006,5.19812e-006,-1.73033e-007,0.00129953,523,0
0.00172395,-8.96392,5.35827e-011,-2.24365e-006,5.20806e-006,-1.73896e-007,0.00130201,524,0
-0.000218146,-8.98634,-1.37106e-010,-2.24541e-006,5.218e-006,-1.73572e-007,0.0013045,525,0
0.000235978,-9.01899,-4.18332e-011,-2.24682e-006,5.22794e-006,-1.74608e-007,0.00130698,526,0
0.00125377,-9.04651,-7.52136e-011,-2.24982e-006,5.23787e-006,-1.74558e-007,0.00130947,527,0
-0.00718595,-9.06926,1.19923e-010,-2.2553e-006,5.24781e-006,-1.74655e-007,0.00131195,528,0
-0.00459198,-9.11017,9.6239e-011,-2.26182e-006,5.25775e-006,-1.75723e-007,0.00131444,529,0
0.00486434,-9.11315,-5.02959e-011,-2.26727e-006,5.26769e-006,-1.75512e-007,0.00131692,530,0
-0.00104115,-9.10745,4.08912e-014,-2.27196e-006,5.27763e-006,-1.76292e-007,0.00131941,531,0
0.0109597,-9.09683,-6.9074e-011,-2.27687e-006,5.28757e-006,-1.75882e-007,0.00132189,532,0
0.00820159,-9.08531,-1.08446e-011,-2.28095e-006,5.29751e-006,-1.76211e-007,0.00132438,533,0
0.000171098,-9.12227,4.7867e-011,-2.28489e-006,5.30745e-006,-1.77021e-007,0.00132686,534,0
-0.00873139,-9.16483,7.24278e-011,-2.28769e-006,5.31739e-006,-1.77157e-007,0.00132935,535,0
-0.00553388,-9.23542,1.34639e-010,-2.29074e-006,5.32733e-006,-1.78027e-007,0.00133183,536,0
-0.00732944,-9.26548,4.47077e-011,-2.29452e-006,5.33726e-006,-1.78258e-007,0.00133432,537,0
-0.000764376,-9.25186,-8.6005e-011,-2.29871e-006,5.3472e-006,-1.78401e-007,0.0013368,538,0
-0.000399002,-9.23247,-4.82333e-011,-2.30369e-006,5.35714e-006,-1.78346e-007,0.00133929,539,0
0.0081927,-9.22572,-1.04753e-011,-2.30978e-006,5.36708e-006,-1.78614e-007,0.00134177,540,0
0.00161142,-9.23895,5.48909e-011,-2.31474e-006,5.37702e-006,-1.79259e-007,0.00134426,541,0
0.00614959,-9.27532,7.78151e-012,-2.32036e-006,5.38696e-006,-1.7982e-007,0.00134674,542,0
-0.000914972,-9.3091,8.66768e-011,-2.32289e-006,5.3969e-006,-1.80033e-007,0.00134922,543,0
-0.00476721,-9.33569,1.18814e-010,-2.32611e-006,5.40684e-006,-1.80643e-007,0.00135171,544,0
-0.0040817,-9.33144,2.42297e-011,-2.33006e-006,5.41678e-006,-1.79946e-007,0.00135419,545,0
0.0029675,-9.38348,-1.13866e-011,-2.33405e-006,5.42672e-006,-1.81088e-007,0.00135668,546,0
0.00712034,-9.42385,7.73528e-011,-2.33877e-006,5.43666e-006,-1.81294e-007,0.00135916,547,0
0.00448655,-9.42985,6.51104e-011,-2.34272e-006,5.44659e-006,-1.81903e-007,0.00136165,548,0
-0.00828865,-9.43283,7.05976e-011,-2.34728e-006,5.45653e-006,-1.82059e-007,0.00136413,549,0
-0.00457451,-9.41336,-3.29293e-011,-2.35141e-006,5.46647e-006,-1.82285e-007,0.00136662,550,0
-0.00220014,-9.39703,-4.82727e-011,-2.35545e-006,5.47641e-006,-1.82316e-007,0.0013691,551,0
-0.011076,-9.42288,3.0831e-011,-2.36076e-006,5.48635e-006,-1.82966e-007,0.00137159,552,0
0.0037358,-9.45882,-9.31706e-011,-2.36621e-006,5.49629e-006,-1.8325e-007,0.00137407,553,0
0.0130948,-9.50746,-5.13214e-011,-2.37216e-006,5.50623e-006,-1.8352e-007,0.00137656,554,0
0.00717457,-9.52454,-4.58931e-011,-2.37634e-006,5.51617e-006,-1.8388e-007,0.00137904,555,0
0.00304881,-9.53496,2.36615e-011,-2.37829e-006,5.52611e-006,-1.84249e-007,0.00138153,556,0
-0.0016499,-9.5584,8.97939e-011,-2.38039e-006,5.53605e-006,-1.84314e-007,0.00138401,557,0
-0.00902992,-9.6138,1.18693e-010,-2.38314e-006,5.54598e-006,-1.84973e-007,0.0013865,558,0
-0.00228889,-9.59808,-1.31521e-011,-2.38653e-006,5.55592e-006,-1.8557e-007,0.00138898,559,0
-0.00110385,-9.61298,-9.20577e-011,-2.39222e-006,5.56586e-006,-1.85779e-007,0.00139147,560,0
-0.000959382,-9.65233,-4.2377e-011,-2.39962e-006,5.5758e-006,-1.85804e-007,0.00139395,561,0
0.00507963,-9.63842,-2.13081e-010,-2.40567e-006,5.58574e-006,-1.86135e-007,0.00139644,562,0
-0.00318993,-9.62201,-7.88475e-012,-2.40987e-006,5.59568e-006,-1.86665e-007,0.00139892,563,0
0.00144582,-9.60461,1.68245e-011,-2.41403e-006,5.60562e-006,-1.86764e-007,0.0014014,564,0
0.00138742,-9.63292,4.78859e-011,-2.41709e-006,5.61556e-006,-1.87017e-007,0.00140389,565,0
5.50476e-005,-9.69363,8.0555e-011,-2.42139e-006,5.6255e-006,-1.87311e-007,0.00140637,566,0
0.00323705,-9.74699,-6.38962e-011,-2.42434e-006,5.63544e-006,-1.88131e-007,0.00140886,567,0
-0.00568356,-9.79146,-4.4085e-012,-2.42666e-006,5.64538e-006,-1.88375e-007,0.00141134,568,0
-0.00321244,-9.8259,-7.32605e-012,-2.42974e-006,5.65531e-006,-1.88842e-007,0.00141383,569,0
0.0116177,-9.8123,-6.90738e-011,-2.43514e-006,5.66525e-006,-1.88954e-007,0.00141631,570,0
-0.000126232,-9.77734,-1.10847e-010,-2.44011e-006,5.67519e-006,-1.88863e-007,0.0014188,571,0
-0.00874606,-9.7781,-1.5236e-010,-2.44518e-006,5.68513e-006,-1.89437e-007,0.00142128,572,0
-0.00450186,-9.79547,-9.29151e-011,-2.44903e-006,5.69507e-006,-1.90157e-007,0.00142377,573,0
-0.000163561,-9.81777,-1.93061e-010,-2.45479e-006,5.70501e-006,-1.90186e-007,0.00142625,574,0
-0.00265369,-9.83397,-1.02766e-010,-2.46011e-006,5.71495e-006,-1.90722e-007,0.00142874,575,0
-0.00347279,-9.8709,-8.086e-012,-2.4646e-006,5.72489e-006,-1.90661e-007,0.00143122,576,0
7.29307e-005,-9.88283,1.57751e-010,-2.46854e-006,5.73483e-006,-1.91153e-007,0.00143371,577,0
0.0103815,-9.92313,1.93679e-010,-2.47233e-006,5.74477e-006,-1.91572e-007,0.00143619,578,0
0.00877653,-9.94714,5.83689e-011,-2.47854e-006,5.7547e-006,-1.91827e-007,0.00143868,579,0
0.00701002,-9.97285,2.09513e-010,-2.48265e-006,5.76464e-006,-1.92701e-007,0.00144116,580,0
0.00107392,-10.0073,8.14503e-011,-2.48536e-006,5.77458e-006,-1.92423e-007,0.00144365,581,0
-0.00262461,-9.99563,9.08623e-011,-2.48889e-006,5.78452e-006,-1.92759e-007,0.00144613,582,0
-0.0050575,-9.9783,-5.50174e-012,-2.49239e-006,5.79446e-006,-1.93343e-007,0.00144862,583,0
-0.0077749,-9.99583,-1.55913e-010,-2.49553e-006,5.8044e-006,-1.93641e-007,0.0014511,584,0
-0.00347407,-10.0322,-5.99896e-011,-2.49904e-006,5.81434e-006,-1.93888e-007,0.00145358,585,0
-0.00216041,-10.04,-1.50108e-010,-2.5027e-006,5.82428e-006,-1.94419e-007,0.00145607,586,0
0.00286724,-10.0368,-7.52077e-011,-2.50778e-006,5.83422e-006,-1.94292e-007,0.00145855,587,0
-0.0041388,-10.0651,6.08144e-011,-2.51214e-006,5.84416e-006,-1.94718e-007,0.00146104,588,0
-0.00752,-10.0898,1.13556e-010,-2.51832e-006,5.8541e-006,-1.95315e-007,0.00146352,589,0
0.000270471,-10.0999,2.3976e-010,-2.52345e-006,5.86403e-006,-1.95186e-007,0.00146601,590,0
0.010026,-10.133,1.53954e-010,-2.52884e-006,5.87397e-006,-1.96112e-007,0.00146849,591,0
0.00380114,-10.1755,8.58578e-011,-2.53535e-006,5.88391e-006,-1.95831e-007,0.00147098,592,0
0.00739024,-10.1964,5.63166e-011,-2.53847e-006,5.89385e-006,-1.96492e-007,0.00147346,593,0
0.00975567,-10.2167,6.53743e-011,-2.54113e-006,5.90379e-006,-1.96698e-007,0.00147595,594,0
-0.000668837,-10.2359,5.95745e-011,-2.5438e-006,5.91373e-006,-1.97346e-007,0.00147843,595,0
-0.00947379,-10.2679,-3.88463e-011,-2.54793e-006,5.92367e-006,-1.97543e-007,0.00148092,596,0
-0.00918331,-10.2444,-3.93458e-011,-2.55267e-006,5.93361e-006,-1.98307e-007,0.0014834,597,0
-0.00452157,-10.2196,-3.87237e-011,-2.55799e-006,5.94355e-006,-1.97967e-007,0.00148589,598,0
0.00256762,-10.2136,-1.31401e-010,-2.56303e-006,5.95349e-006,-1.98411e-007,0.00148837,599,0
0.001599,-10.2131,-7.43789e-011,-2.56641e-006,5.96342e-006,-1.9865e-007,0.00149086,600,0
0.000619179,-10.2538,-3.1092e-011,-2.56875e-006,5.97336e-006,-1.98814e-007,0.00149334,601,0
0.00639922,-10.3322,6.39921e-011,-2.57186e-006,5.9833e-006,-1.99455e-007,0.00149583,602,0
0.00436025,-10.4034,1.07274e-010,-2.5754e-006,5.99324e-006,-1.99897e-007,0.00149831,603,0
-0.00385075,-10.4112,1.13446e-010,-2.57912e-006,6.00318e-006,-2.00218e-007,0.0015008,604,0
-0.00793945,-10.4188,1.11607e-010,-2.58453e-006,6.01312e-006,-2.00962e-007,0.00150328,605,0
-0.00630353,-10.4234,1.26987e-010,-2.58997e-006,6.02306e-006,-2.00906e-007,0.00150576,606,0
0.00275536,-10.4008,-5.07276e-011,-2.59587e-006,6.033e-006,-2.01125e-007,0.00150825,607,0
0.0090972,-10.3854,-1.13739e-010,-2.60197e-006,6.04294e-006,-2.01224e-007,0.00151073,608,0
0.000326205,-10.4226,-4.88036e-011,-2.60726e-006,6.05288e-006,-2.01723e-007,0.00151322,609,0
-0.00418151,-10.4574,-6.38684e-011,-2.61136e-006,6.06281e-006,-2.02122e-007,0.0015157,610,0
-0.000828909,-10.4633,-1.33404e-010,-2.61556e-006,6.07275e-006,-2.0255e-007,0.00151819,611,0
0.000578452,-10.4773,-1.1241e-010,-2.61697e-006,6.08269e-006,-2.02841e-007,0.00152067,612,0
5.7872e-005,-10.5174,-8.7802e-011,-2.61885e-006,6.09263e-006,-2.02954e-007,0.00152316,613,0
-0.00187014,-10.5435,-5.68793e-011,-2.62114e-006,6.10257e-006,-2.03643e-007,0.00152564,614,0
-0.000618559,-10.5608,4.92862e-011,-2.62665e-006,6.11251e-006,-2.03835e-007,0.00152813,615,0
0.00864129,-10.5723,7.97576e-011,-2.6341e-006,6.12245e-006,-2.04001e-007,0.00153061,616,0
0.00305864,-10.5875,5.76505e-011,-2.6406e-006,6.13239e-006,-2.04413e-007,0.0015331,617,0
-0.000629525,-10.587,1.62832e-010,-2.64556e-006,6.14233e-006,-2.04953e-007,0.00153558,618,0
-0.00794021,-10.6006,5.40996e-011,-2.64814e-006,6.15227e-006,-2.05072e-007,0.00153807,619,0
-0.00825567,-10.6283,3.3657e-011,-2.6494e-006,6.16221e-006,-2.05654e-007,0.00154055,620,0
0.000189539,-10.6449,1.06242e-011,-2.65186e-006,6.17214e-006,-2.0601e-007,0.00154304,621,0
-0.00166532,-10.6703,4.24532e-011,-2.65736e-006,6.18208e-006,-2.06203e-007,0.00154552,622,0
-0.00172518,-10.6802,-2.13935e-011,-2.66384e-006,6.19202e-006,-2.06277e-007,0.00154801,623,0
0.0104527,-10.7137,-1.8379e-010,-2.67119e-006,6.20196e-006,-2.06749e-007,0.00155049,624,0
0.00843357,-10.7493,-1.48664e-010,-2.67476e-006,6.2119e-006,-2.07414e-007,0.00155298,625,0
-0.000350773,-10.7463,-1.16524e-010,-2.67787e-006,6.22184e-006,-2.07341e-007,0.00155546,626,0
0.0002102,-10.7447,-3.67729e-011,-2.68091e-006,6.23178e-006,-2.07939e-007,0.00155794,627,0
-0.00152863,-10.7329,-7.61585e-011,-2.68358e-006,6.24172e-006,-2.07936e-007,0.00156043,628,0
-0.00410233,-10.7498,-4.77346e-011,-2.68885e-006,6.25166e-006,-2.08133e-007,0.00156291,629,0
-0.00741852,-10.7902,-7.64615e-011,-2.69418e-006,6.2616e-006,-2.08973e-007,0.0015654,630,0
0.00560536,-10.83,-4.48341e-011,-2.69907e-006,6.27153e-006,-2.09051e-007,0.00156788,631,0
0.00289419,-10.8533,6.4986e-011,-2.70293e-006,6.28147e-006,-2.09571e-007,0.00157037,632,0
-0.0071979,-10.868,8.59983e-011,-2.70581e-006,6.29141e-006,-2.09583e-007,0.00157285,633,0
-0.00525146,-10.8904,3.51664e-011,-2.70871e-006,6.30135e-006,-2.10061e-007,0.00157534,634,0
-0.000425472,-10.9012,2.04972e-011,-2.71287e-006,6.31129e-006,-2.10273e-007,0.00157782,635,0
0.00120774,-10.9208,-1.09135e-010,-2.718e-006,6.32123e-006,-2.10783e-007,0.00158031,636,0
0.00455186,-10.9351,-7.88994e-011,-2.72413e-006,6.33117e-006,-2.11046e-007,0.00158279,637,0
0.00622636,-10.9391,-7.09896e-011,-2.72933e-006,6.34111e-006,-2.11604e-007,0.00158528,638,0
0.000814689,-10.9235,1.51756e-010,-2.73513e-006,6.35105e-006,-2.11308e-007,0.00158776,639,0
0.00666702,-10.9203,1.6677e-011,-2.73852e-006,6.36099e-006,-2.11774e-007,0.00159025,640,0
0.00145045,-10.9662,5.62425e-011,-2.74166e-006,6.37093e-006,-2.12105e-007,0.00159273,641,0
-0.00222862,-11.034,-4.99289e-011,-2.74499e-006,6.38086e-006,-2.13008e-007,0.00159522,642,0
-0.00746542,-11.055,-8.48478e-011,-2.74935e-006,6.3908e-006,-2.13149e-007,0.0015977,643,0
-0.00979729,-11.0497,-5.31667e-011,-2.75208e-006,6.40074e-006,-2.13991e-007,0.00160019,644,0
-0.00432802,-11.0881,-5.06042e-011,-2.75462e-006,6.41068e-006,-2.13832e-007,0.00160267,645,0
0.00675902,-11.1218,3.56009e-011,-2.75912e-006,6.42062e-006,-2.13906e-007,0.00160516,646,0
-0.00451562,-11.1129,-2.25018e-011,-2.76399e-006,6.43056e-006,-2.14587e-007,0.00160764,647,0
0.00830516,-11.0939,-8.5618e-011,-2.77068e-006,6.4405e-006,-2.14836e-007,0.00161012,648,0
0.00537536,-11.0944,-1.03077e-010,-2.77699e-006,6.45044e-006,-2.14951e-007,0.00161261,649,0
-0.0032656,-11.1129,-7.44604e-011,-2.78246e-006,6.46038e-006,-2.15353e-007,0.00161509,650,0
0.000436906,-11.1345,1.14411e-010,-2.7859e-006,6.47032e-006,-2.15737e-007,0.00161758,651,0
-0.000799632,-11.1657,6.85963e-011,-2.78842e-006,6.48025e-006,-2.16162e-007,0.00162006,652,0
-0.00856851,-11.203,1.7706e-010,-2.79008e-006,6.49019e-006,-2.16613e-007,0.00162255,653,0
0.0039281,-11.2464,5.60188e-011,-2.79247e-006,6.50013e-006,-2.16532e-007,0.00162503,654,0
0.0102403,-11.2783,9.9573e-011,-2.79811e-006,6.51007e-006,-2.17059e-007,0.00162752,655,0
-0.0010039,-11.2845,-7.44778e-012,-2.80419e-006,6.52001e-006,-2.17411e-007,0.00163,656,0
-0.00711272,-11.2877,-1.13165e-010,-2.80881e-006,6.52995e-006,-2.17855e-007,0.00163249,657,0
-0.00959538,-11.2715,-3.00384e-011,-2.81357e-006,6.53989e-006,-2.18132e-007,0.00163497,658,0
0.00338523,-11.2689,-2.83583e-011,-2.81844e-006,6.54983e-006,-2.18309e-007,0.00163746,659,0
0.0071044,-11.2855,-9.56178e-011,-2.82418e-006,6.55977e-006,-2.18596e-007,0.00163994,660,0
0.00459728,-11.3311,6.17453e-012,-2.82906e-006,6.56971e-006,-2.18744e-007,0.00164243,661,0
0.00395615,-11.3668,1.59377e-011,-2.83239e-006,6.57965e-006,-2.19362e-007,0.00164491,662,0
0.00402389,-11.3697,3.02842e-010,-2.83675e-006,6.58958e-006,-2.19776e-007,0.0016474,663,0
-0.00686001,-11.3733,1.38269e-010,-2.83987e-006,6.59952e-006,-2.20389e-007,0.00164988,664,0
-0.00131073,-11.4033,2.14326e-010,-2.84423e-006,6.60946e-006,-2.20119e-007,0.00165237,665,0
-0.00596324,-11.4313,-3.76468e-012,-2.84625e-006,6.6194e-006,-2.20549e-007,0.00165485,666,0
-0.00254633,-11.4411,5.42704e-011,-2.84914e-006,6.62934e-006,-2.21062e-007,0.00165734,667,0
0.00305738,-11.4775,6.20101e-012,-2.85353e-006,6.63928e-006,-2.21173e-007,0.00165982,668,0
0.005136,-11.514,-9.18681e-011,-2.85712e-006,6.64922e-006,-2.22074e-007,0.0016623,669,0
-0.00191311,-11.5001,8.98616e-011,-2.86166e-006,6.65916e-006,-2.22037e-007,0.00166479,670,0
-0.00611775,-11.4811,-6.12772e-011,-2.86719e-006,6.6691e-006,-2.22181e-007,0.00166727,671,0
-0.00166932,-11.5164,-4.31691e-011,-2.87167e-006,6.67904e-006,-2.2272e-007,0.00166976,672,0
0.00362533,-11.5371,-2.19909e-011,-2.87794e-006,6.68897e-006,-2.23059e-007,0.00167224,673,0
-0.000536082,-11.5453,-1.66323e-010,-2.88443e-006,6.69891e-006,-2.22975e-007,0.00167473,674,0
0.00585375,-11.543,1.04612e-010,-2.88925e-006,6.70885e-006,-2.23692e-007,0.00167721,675,0
-0.00699737,-11.5718,5.10161e-011,-2.89466e-006,6.71879e-006,-2.24404e-007,0.0016797,676,0
0.00601785,-11.5814,1.53743e-010,-2.89861e-006,6.72873e-006,-2.23951e-007,0.00168218,677,0
0.00756465,-11.6157,-6.33279e-011,-2.90115e-006,6.73867e-006,-2.24471e-007,0.00168467,678,0
-0.00193133,-11.6832,-2.70987e-011,-2.90225e-006,6.74861e-006,-2.25315e-007,0.00168715,679,0
-0.00470265,-11.7436,3.1564e-011,-2.90471e-006,6.75855e-006,-2.25435e-007,0.00168964,680,0
-0.00301158,-11.7596,2.98246e-011,-2.90855e-006,6.76849e-006,-2.2598e-007,0.00169212,681,0
-0.00254699,-11.7413,1.48375e-010,-2.91204e-006,6.77843e-006,-2.26341e-007,0.00169461,682,0
0.000218605,-11.6997,3.74983e-011,-2.91741e-006,6.78836e-006,-2.26022e-007,0.00169709,683,0
-0.00119758,-11.667,-4.54284e-011,-2.92358e-006,6.7983e-006,-2.26517e-007,0.00169958,684,0
0.00549824,-11.6468,-2.05263e-010,-2.92945e-006,6.80824e-006,-2.26438e-007,0.00170206,685,0
0.00677039,-11.6953,-1.83863e-010,-2.93404e-006,6.81818e-006,-2.26884e-007,0.00170455,686,0
-0.00116482,-11.7613,-7.507e-012,-2.93749e-006,6.82812e-006,-2.27824e-007,0.00170703,687,0
-0.0040607,-11.8163,2.34922e-011,-2.94071e-006,6.83806e-006,-2.28174e-007,0.00170952,688,0
0.00052186,-11.8504,1.73478e-010,-2.94555e-006,6.848e-006,-2.28415e-007,0.001712,689,0
-0.00766807,-11.8848,7.12035e-011,-2.9484e-006,6.85794e-006,-2.28766e-007,0.00171448,690,0
-0.00631028,-11.904,1.33284e-010,-2.95296e-006,6.86788e-006,-2.29031e-007,0.00171697,691,0
0.0117627,-11.8961,-2.48254e-011,-2.95826e-006,6.87782e-006,-2.29433e-007,0.00171945,692,0
0.00180825,-11.8935,1.34581e-011,-2.96417e-006,6.88776e-006,-2.29665e-007,0.00172194,693,0
-0.00373407,-11.8964,3.52682e-011,-2.96997e-006,6.89769e-006,-2.30056e-007,0.00172442,694,0
-0.00430063,-11.8964,3.74456e-011,-2.97414e-006,6.90763e-006,-2.29998e-007,0.00172691,695,0
0.000730889,-11.9112,2.89036e-011,-2.9775e-006,6.91757e-006,-2.3069e-007,0.00172939,696,0
0.0075643,-11.9298,9.49385e-012,-2.98134e-006,6.92751e-006,-2.30595e-007,0.00173188,697,0
0.00372483,-11.96,-6.09854e-012,-2.98421e-006,6.93745e-006,-2.31421e-007,0.00173436,698,0
0.00186193,-11.9617,2.97517e-011,-2.9866e-006,6.94739e-006,-2.31309e-007,0.00173685,699,0
-0.00149616,-12,-4.72028e-011,-2.99004e-006,6.95733e-006,-2.31867e-007,0.00173933,700,0
-0.0040784,-12.0332,2.48888e-011,-2.99408e-006,6.96727e-006,-2.32227e-007,0.00174182,701,0
0.00320305,-12.052,-4.20709e-011,-2.99941e-006,6.97721e-006,-2.3261e-007,0.0017443,702,0
-0.00307329,-12.0881,5.30506e-011,-3.00326e-006,6.98715e-006,-2.32984e-007,0.00174679,703,0
-0.00756926,-12.1214,1.39948e-010,-3.00897e-006,6.99708e-006,-2.33539e-007,0.00174927,704,0
0.000848027,-12.1041,1.06981e-010,-3.01593e-006,7.00702e-006,-2.33536e-007,0.00175176,705,0
0.000854944,-12.0852,1.44882e-010,-3.02172e-006,7.01696e-006,-2.33833e-007,0.00175424,706,0
-0.00495662,-12.0976,2.10038e-010,-3.02615e-006,7.0269e-006,-2.34239e-007,0.00175673,707,0
0.00652259,-12.1156,1.3419e-010,-3.02892e-006,7.03684e-006,-2.34606e-007,0.00175921,708,0
0.00947886,-12.1489,1.11639e-010,-3.03213e-006,7.04678e-006,-2.34999e-007,0.00176169,709,0
0.00235872,-12.1757,-2.02817e-011,-3.03596e-006,7.05672e-006,-2.3495e-007,0.00176418,710,0
-0.00313022,-12.2097,2.26187e-011,-3.03828e-006,7.06666e-006,-2.35826e-007,0.00176666,711,0
-0.00149335,-12.2266,-8.95617e-012,-3.04222e-006,7.0766e-006,-2.35801e-007,0.00176915,712,0
-0.00605853,-12.2468,-4.17095e-011,-3.04679e-006,7.08654e-006,-2.36615e-007,0.00177163,713,0
-0.00378364,-12.2595,-4.09933e-011,-3.05037e-006,7.09648e-006,-2.36215e-007,0.00177412,714,0
-0.000300054,-12.2519,2.76726e-011,-3.05494e-006,7.10641e-006,-2.37331e-007,0.0017766,715,0
0.0116437,-12.2594,1.73076e-010,-3.05867e-006,7.11635e-006,-2.37016e-007,0.00177909,716,0
0.00196736,-12.257,1.36827e-010,-3.0656e-006,7.12629e-006,-2.37115e-007,0.00178157,717,0
-0.0106462,-12.2939,1.84533e-011,-3.07146e-006,7.13623e-006,-2.3799e-007,0.00178406,718,0
-0.00764535,-12.3475,-9.65675e-012,-3.07543e-006,7.14617e-006,-2.38369e-007,0.00178654,719,0
0.00518974,-12.3909,-4.21464e-012,-3.07885e-006,7.15611e-006,-2.38757e-007,0.00178903,720,0
0.00755347,-12.405,-1.29551e-011,-3.08249e-006,7.16605e-006,-2.39128e-007,0.00179151,721,0
0.000906847,-12.3862,-7.02081e-011,-3.08639e-006,7.17599e-006,-2.39071e-007,0.001794,722,0
0.00186619,-12.3855,-3.33671e-011,-3.0912e-006,7.18593e-006,-2.39475e-007,0.00179648,723,0
0.00453613,-12.3842,5.00201e-012,-3.09563e-006,7.19587e-006,-2.3968e-007,0.00179897,724,0
-0.00168133,-12.4151,5.86639e-011,-3.1009e-006,7.2058e-006,-2.40359e-007,0.00180145,725,0
-0.00500392,-12.4596,-6.32978e-012,-3.10544e-006,7.21574e-006,-2.40746e-007,0.00180394,726,0
-0.0107313,-12.4694,-1.04588e-010,-3.10901e-006,7.22568e-006,-2.41068e-007,0.00180642,727,0
-0.00584139,-12.4755,-7.24761e-011,-3.11063e-006,7.23562e-006,-2.41104e-007,0.00180891,728,0
0.0084803,-12.5007,-1.98107e-011,-3.11199e-006,7.24556e-006,-2.41473e-007,0.00181139,729,0
0.00152017,-12.5232,4.09716e-011,-3.11677e-006,7.2555e-006,-2.41416e-007,0.00181387,730,0
-0.00175867,-12.5755,-3.21948e-011,-3.12326e-006,7.26544e-006,-2.42448e-007,0.00181636,731,0
0.00554283,-12.5921,-1.34918e-010,-3.1293e-006,7.27538e-006,-2.42449e-007,0.00181884,732,0
0.00139144,-12.577,-8.21589e-011,-3.13454e-006,7.28532e-006,-2.43079e-007,0.00182133,733,0
-0.00119868,-12.5719,-2.26044e-011,-3.1398e-006,7.29526e-006,-2.43059e-007,0.00182381,734,0
0.00558124,-12.5807,4.85598e-011,-3.14368e-006,7.3052e-006,-2.43428e-007,0.0018263,735,0
0.00261934,-12.5938,1.42237e-010,-3.14796e-006,7.31513e-006,-2.43465e-007,0.00182878,736,0
-0.00614413,-12.6,-7.82829e-012,-3.15139e-006,7.32507e-006,-2.44101e-007,0.00183127,737,0
-0.00582945,-12.6451,-4.27509e-011,-3.15563e-006,7.33501e-006,-2.4446e-007,0.00183375,738,0
-0.00221117,-12.7038,6.28164e-011,-3.16026e-006,7.34495e-006,-2.45105e-007,0.00183624,739,0
-0.00389847,-12.7195,2.08797e-010,-3.16396e-006,7.35489e-006,-2.45467e-007,0.00183872,740,0
0.000927117,-12.7531,1.35443e-010,-3.16669e-006,7.36483e-006,-2.45435e-007,0.00184121,741,0
-0.00134766,-12.7433,7.46737e-011,-3.17001e-006,7.37477e-006,-2.45705e-007,0.00184369,742,0
0.000640361,-12.7129,-1.18046e-010,-3.17581e-006,7.38471e-006,-2.46006e-007,0.00184618,743,0
